m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
3.316450574639001,0.2860835355609453,0.08199262836202281,0.7318508230133124,0.42282020301389506,0.12338846840883105,0.18892330834548357,0.3007160965399653,Optimization terminated successfully.
3.380477778104874,0.3332637071546353,0.23181893052120858,0.03643527263705082,0.5090592120954002,0.11863501400526508,0.17221218450728873,0.28696559397793414,Optimization terminated successfully.
3.217095695499048,0.26459396868712737,0.325313828106557,-0.11012773066473193,0.5590901262480314,0.13027983476150007,0.19336701174637813,0.34611401349493853,Optimization terminated successfully.
3.080776672169934,0.22756158056298223,0.20661597359902945,0.17294593623180204,0.5140746152233406,0.15234298965762202,0.19753197184234958,0.33685659779639343,Optimization terminated successfully.
3.4794289963736986,0.3094265842792706,0.334036594388347,0.08834633054223553,0.5016220612697458,0.11769458267867514,0.19911390294139317,0.31610406466217267,Optimization terminated successfully.
3.7423426170679357,0.06590726947790827,0.11502115854927211,0.5960386071846638,0.5014003856336422,0.12433783507477776,0.18041815673382652,0.2927519190080625,Optimization terminated successfully.
3.416366945379502,0.24048702834485092,0.2148947280853121,0.04373365306696976,0.47724893503495647,0.11603350246415695,0.19339567020050683,0.33754413368559866,Optimization terminated successfully.
3.152934239156103,0.9129411589754697,1.013819800666403,-0.8490849512852978,0.6140786483015267,0.5787851860714438,0.6972426400213062,0.8722730533467703,Optimization terminated successfully.
3.5614478112874393,0.45694131017080053,0.6801369069815473,-0.5093250713652413,0.5468132003245829,0.10473533531626306,0.17524952397663035,0.28551079979002925,Optimization terminated successfully.
3.261631167157022,0.037599254437036655,0.09698602421772362,0.6587570906721721,0.5391457408413947,0.14229437448101265,0.2289553171853689,0.4151377286975473,Optimization terminated successfully.
3.4880623706611185,0.059702777098883275,-0.011830520530745925,0.599509521250241,0.5221259561893,0.10781106617891704,0.1739430437407554,0.2967726585680286,Optimization terminated successfully.
2.9872451302274134,0.30952405710268605,0.18979667596621463,0.4719392200046687,0.45871677676494294,0.18235395910603408,0.22427096944249003,0.4144794511210676,Optimization terminated successfully.
3.295533535443507,0.4673040396845103,0.1410309804740698,0.27158223795627184,0.5309299532103346,0.21733610300865877,0.23700210457065893,0.3943168997076805,Optimization terminated successfully.
3.1027441311870887,0.40951277444127143,0.19377888008182648,0.11543377161864303,0.5129505356135919,0.12903938577412555,0.1905014959416747,0.3031872247488016,Optimization terminated successfully.
2.1698826971370027,0.26864577392852595,0.14576134770665386,0.751011083000324,0.37763572567833054,0.20530902920994204,0.29043887480670955,0.46210438944345694,Optimization terminated successfully.
3.037937358013523,0.4499107503474699,0.4830927502087714,0.005619250289474385,0.5303968571154974,0.3251563671896087,0.31068098279354006,0.4365357925921594,Optimization terminated successfully.
3.1485089544880545,0.0679373990986823,0.19983524090212645,0.6431024053692135,0.41417354502619236,0.18683737633335235,0.27983926742226817,0.5059158420733487,Optimization terminated successfully.
3.8523657600081647,0.2900490606884528,0.11921563852724676,0.2776376035826805,0.5481905685040165,0.1144612307698351,0.16534100718477648,0.3104178962146938,Optimization terminated successfully.
3.406389151890397,0.2721656776562267,0.2063226928013777,0.05986779540494763,0.5693146068891968,0.14317544938082244,0.1683012468712841,0.3318083985656932,Optimization terminated successfully.
3.361990496687488,0.3415603234777023,0.43619769179584006,0.0017713642290350527,0.5198426750845104,0.17555752148927153,0.24195283135491666,0.45832967430139976,Optimization terminated successfully.
3.121261221989302,0.34377959333498276,0.5549841543174059,-0.3191352633465674,0.4658478716908411,0.18897561752784517,0.27226358810419937,0.4695729303869221,Optimization terminated successfully.
3.982588076767196,0.4065772830708412,0.19113140206516588,0.17136380010976238,0.7196214942106178,0.14719531723541046,0.2341028378374168,0.39702618161656256,Optimization terminated successfully.
3.1495723779849727,0.19175277134589808,0.1802092071994031,0.32876348174472836,0.4582252440269304,0.11950296337000181,0.18172249999236353,0.329618183453064,Optimization terminated successfully.
2.9076498203275714,0.26824150814603687,0.3153306375975832,0.22949751882786484,0.4953076026689177,0.19071041675150643,0.2838765033404318,0.43453127881475956,Optimization terminated successfully.
3.1868007185370923,0.5444245128270117,0.5368134665287151,-0.23444970148435645,0.5668431055625697,0.22956125038674718,0.24529042582265245,0.4217690721680564,Optimization terminated successfully.
2.5061836555593695,0.17065093291535313,0.26810763467470705,0.5197539769570027,0.43649419884486423,0.18921639431683349,0.263774021392202,0.4733658291845968,Optimization terminated successfully.
2.6412301368790168,0.2238447549891451,0.04235039051175173,0.6510010784454728,0.47279228855035677,0.11495495374899609,0.21228502515593362,0.34691673797466904,Optimization terminated successfully.
2.6055205782418125,0.2877415244340898,0.3371180196478891,0.047572759274772794,0.4647458421450148,0.20059279296493665,0.26717420724073515,0.5135263015626285,Optimization terminated successfully.
2.3995445310534236,0.4544935048170081,0.44475487810358616,-0.1082924362747082,0.3634582942459526,0.288359489238477,0.30736580838532773,0.605148829195366,Optimization terminated successfully.
3.837601930220721,0.5435987229968137,0.5576354767902609,-0.5423942249993069,0.7485608107060153,0.13335779696554262,0.2026608641773317,0.35627701972061887,Optimization terminated successfully.
3.738044171732107,0.46186735706531956,0.6349503542636512,-0.4251207597755955,0.5970246979700847,0.1963001824504904,0.271641064672016,0.48017005452675193,Optimization terminated successfully.
2.9876389789037043,0.37889116093321473,0.4381029866251775,-0.08944758670104214,0.4922901545677769,0.2056482605182604,0.27260181851781135,0.4028710035524809,Optimization terminated successfully.
4.079062433944246,0.576219455887,0.5463028985174501,-0.37466527340440525,0.705894458120036,0.20455153077901314,0.25562117191780576,0.4331721267935976,Optimization terminated successfully.
3.212754785629087,0.03907148960092907,-0.0667623647246702,0.5698843608544004,0.44643684440161385,0.11327331631795097,0.18336360398034315,0.289351957157746,Optimization terminated successfully.
3.6332235326832545,0.4083509970070461,0.403556834884081,-0.17593974513334215,0.6145687707606434,0.10663664257498079,0.15843822040191685,0.2828501462832539,Optimization terminated successfully.
4.061770182795589,0.4049099085108207,0.5775316451031887,-0.31036047325367055,0.5561087321794531,0.1414538736963958,0.19520828671636137,0.34651931061120117,Optimization terminated successfully.
3.1789431718958725,0.3173697893276316,0.15939559818595686,0.08023008947221881,0.49011766397739814,0.1557228455812525,0.1982874035999711,0.37512287791834825,Optimization terminated successfully.
2.636950092584718,0.2520174408206525,0.4110196464277657,0.1519205182628985,0.4438673453922639,0.15693962553795918,0.255862936576788,0.4014156298120311,Optimization terminated successfully.
2.620425866675329,0.5148725844374941,0.41987942412728,-0.04016217921545692,0.5444942902521543,0.22812898004540622,0.2366355547189808,0.3849026163176526,Optimization terminated successfully.
3.6590398597061746,0.18460886750450578,0.332898699827649,0.2111739569042393,0.5556969068509212,0.13487220632512778,0.17315668825166008,0.3156476664455617,Optimization terminated successfully.
3.7353762335999363,0.21979574658648615,0.2377896318439613,0.11387759895307395,0.5882713756593445,0.13405867391523762,0.19179243449165537,0.31346326452738854,Optimization terminated successfully.
3.4843661445241176,0.3816796918684723,0.5885661361190058,-0.4751790021426794,0.5436413147039642,0.20626163434300196,0.26650549718880207,0.4547489211151585,Optimization terminated successfully.
3.1065960936742405,0.17902171738590159,0.06441674800498867,0.8099088872677094,0.4951826541194994,0.2068447297718673,0.2589891859519817,0.5035565302152673,Optimization terminated successfully.
3.5046456565865562,0.010190932881621671,-0.08937704362900767,0.9202793466111264,0.47617158902457585,0.11570406387614272,0.1739731480683941,0.3314101303375321,Optimization terminated successfully.
3.2668681261249906,0.3261549229874018,0.2505969947160205,0.407090746683207,0.47548344430061656,0.10195001624103123,0.17172235407760264,0.26775532508044836,Optimization terminated successfully.
3.2776404373133814,0.12836839733544167,0.028474508182547896,0.3647752573915224,0.473069508988185,0.11812443928867702,0.17685655694584979,0.28884827319568085,Optimization terminated successfully.
3.3359452722138228,0.4750737480443856,0.436032543317478,-0.3116202496342595,0.5423295101997546,0.13010037784376852,0.20153952961592608,0.3573727458581156,Optimization terminated successfully.
2.3468812285027285,0.1098868190003938,0.12000110026478687,0.8723843566318223,0.4199077517998911,0.16930556355754195,0.24381511309725118,0.47033311223665886,Optimization terminated successfully.
4.078336259011456,0.874599883814282,0.60207375410632,-0.7124241586049225,0.8128039898681865,0.3108242831940951,0.2816718921489562,0.4687009637706101,Optimization terminated successfully.
3.411577823379355,0.5550058511161726,0.7039269233489596,-0.2323773855183618,0.6068650057547682,0.1277336052569585,0.20433361158486518,0.39107704882611677,Optimization terminated successfully.
3.1099494317579337,0.24823635100143498,0.21460853397070462,0.24974905055584046,0.4466311156845517,0.11147870124662246,0.1998558922135081,0.33642368332725964,Optimization terminated successfully.
2.9274171219993668,0.7223896365314528,0.9207100896699193,-0.5126184686835336,0.5310511822355507,0.4898418654026876,0.6753858977030383,0.9784168470451621,Optimization terminated successfully.
2.9484308088795474,0.40660467477412554,0.2981817489958736,0.025370760438457193,0.5420537138752395,0.1754444117316775,0.242658589233327,0.4842839542130771,Optimization terminated successfully.
2.7551625072766956,0.20280516655008402,0.2960251932165966,0.37805041886003765,0.4620847649011374,0.15121918012717683,0.21090807797044153,0.38755712573226114,Optimization terminated successfully.
3.124166394853291,0.10183543869695916,0.11145119850361296,0.7287347550978577,0.4410726007195172,0.11050362543879332,0.18508300036795475,0.3168741941677473,Optimization terminated successfully.
3.458496542100532,0.2607310998734462,0.16282562152012275,0.42259076331538936,0.4665454671215266,0.14014440648061954,0.2209706529744534,0.35663748253579874,Optimization terminated successfully.
2.871229093191853,0.04910156707599235,-0.060524090841199446,0.8252928383185429,0.4934852650355999,0.1422665051991298,0.1827055555310103,0.37643419256227095,Optimization terminated successfully.
2.9958692101931295,0.2750338174717367,0.07025592827553243,0.6276816185304273,0.48806929626236795,0.16607055121627706,0.16808928181942148,0.3330872504650765,Optimization terminated successfully.
2.396655942268543,0.2500125820007215,0.07344069890562381,0.35730204172871793,0.36010144996555493,0.21207189235250287,0.22014366125343682,0.3771889972737852,Optimization terminated successfully.
4.2045898657564615,0.2765595792433652,0.2936667839397717,0.12061656996462304,0.6393636121858819,0.089042013539456,0.1411693169556948,0.2445893573939682,Optimization terminated successfully.
2.8588751246511865,-0.0413673616225781,-0.0065953892464880644,0.9757892092848754,0.43124640702476114,0.19622177353086373,0.21043045069358807,0.3813562790828318,Optimization terminated successfully.
3.224972665829375,0.25479511917160125,0.21111940027167375,0.2968169211339874,0.4906276525951502,0.19024661899540227,0.22615909878910656,0.3996580969986423,Optimization terminated successfully.
2.8931528107784867,0.3772552535844731,0.30520814221956594,0.22621988250525132,0.49128899030350115,0.13490051376170953,0.19136037952896626,0.3151834738787699,Optimization terminated successfully.
2.6172414581865286,0.19652932501034925,0.114315396517604,0.4238659773160497,0.48321200865252767,0.1825966484670325,0.2876884840855508,0.4882430267699473,Optimization terminated successfully.
2.890550652366387,0.008699813639249068,-0.1899220774707063,0.8619669989366544,0.41769185416797644,0.20329697859933477,0.21963800320669222,0.44333367155362535,Optimization terminated successfully.
2.517481095199244,-0.16693755000883753,-0.19537837851689172,1.158135731090008,0.3957275290577283,0.14862846934157903,0.2521159284677759,0.4444382488912572,Optimization terminated successfully.
2.957458344816274,-0.17502221894403985,0.10767457705799152,0.6730571029780286,0.4583213420363311,0.1304901612547687,0.17236689301122005,0.2903460378500842,Optimization terminated successfully.
2.865328042793414,0.12398480559036643,-0.042399854648100865,0.9038768816481924,0.4762082318258796,0.2007719585887014,0.23103906005387645,0.44222051516195565,Optimization terminated successfully.
2.586676410076665,0.22728113220473214,0.26798635077536426,0.6689830689468532,0.47377559981340306,0.14641838942208607,0.17929523320872537,0.34569923268081115,Optimization terminated successfully.
3.6293501120878116,0.5695289748088462,0.3651104869135197,-0.1760334213199229,0.5992309070383969,0.17048330735278394,0.19748556258889272,0.3110326283555541,Optimization terminated successfully.
2.79786119475912,0.33671057200438664,0.16234393183775975,0.11227889141598943,0.4392209510813894,0.19450046934492143,0.21658769173108433,0.38876848719817453,Optimization terminated successfully.
3.2616843312968387,-0.021008538105066654,0.0023982914983802566,0.8202639119786426,0.4824322541873836,0.13498582552747054,0.19450420873700586,0.33647804725820174,Optimization terminated successfully.
1.959732880449191,0.4064421718756636,0.17698877331042978,0.2179817717973401,0.3905812392223145,0.2396942924622844,0.21834832166969842,0.34758029537576446,Optimization terminated successfully.
2.488263680161177,0.36821722711830185,0.4610715092816315,-0.07268660468943237,0.4232580716012796,0.17699862919264633,0.2530376591402944,0.41276152659987225,Optimization terminated successfully.
3.9324781699267826,0.1812196674964281,0.24100055839556173,0.30018209571473076,0.4973105544612803,0.14501501989241836,0.18935701266732918,0.3477843841303142,Optimization terminated successfully.
3.342009320870199,1.1207381965594911,0.8735963252095946,-1.344779796484731,1.365548007713668,2.241964892353655,2.476607476080473,4.443263165958322,Optimization terminated successfully.
1.9421530193563068,0.20217592749256513,-0.10694189381578584,0.5468943087589075,0.3366114684217126,0.21197953018437762,0.28601361202989484,0.5435410696250336,Optimization terminated successfully.
3.284238163778947,0.11919320135242442,0.035463504584199265,0.5074207392002055,0.548897076998669,0.13270032875495327,0.1986067178846214,0.31172834959992374,Optimization terminated successfully.
3.5651872982672437,0.2722350724072891,0.3975334515969887,-0.10029620276555608,0.5473108171252404,0.13153083463432225,0.18862346067038854,0.32784272497511113,Optimization terminated successfully.
3.4059691316911493,0.2988922211345362,0.5261526268291856,-0.06567901242002103,0.5353879528437246,0.19604614789180755,0.25848314152638074,0.4653837038083573,Optimization terminated successfully.
2.808392964583221,0.2522392788333073,0.011259262764797422,0.3955381337142928,0.45375457019343257,0.17096598617115988,0.24107229813601344,0.3806459101892215,Optimization terminated successfully.
4.152461562722193,0.3706047441569372,0.25733035651357583,0.001960694601175255,0.6719081178484625,0.15886421704252046,0.17560795617995006,0.28830705683966473,Optimization terminated successfully.
2.8656482723349335,0.29020874976472605,0.46118652595957255,0.27035869719447797,0.45242766061498635,0.18174183510084974,0.2140398597013109,0.36747648674643074,Optimization terminated successfully.
2.631543480233459,0.382778959784006,0.3263174246103053,0.3537141711336832,0.4022488044697084,0.15384048992733976,0.20230256442904088,0.35474924313051176,Optimization terminated successfully.
3.246252742830658,0.19915160908527596,0.20019367381658953,0.3969740496200807,0.4751173758992749,0.13060101550236977,0.18160178188938683,0.2938203322829791,Optimization terminated successfully.
2.73806835049729,-0.1205435955815341,-0.018796361924773367,1.1935239310639338,0.4207049518299848,0.12385662190135276,0.18226525455323947,0.34282397486520366,Optimization terminated successfully.
3.0478697819893616,0.21101740880112932,0.14888407441789,0.3886012339866911,0.5346952423904754,0.1879849670897856,0.2335362590712859,0.4499682518076461,Optimization terminated successfully.
3.4093287402225414,0.14844776850819957,0.3748634731372254,0.1580333493051894,0.4516613807207244,0.1408647754545862,0.21365464764526368,0.3676779948192459,Optimization terminated successfully.
2.6560674044845634,0.28971900590734867,0.36691210275995756,0.25748068193680873,0.43069796656187453,0.14672342620456244,0.22584722640744304,0.3771626221090476,Optimization terminated successfully.
3.3296911899846418,0.25767118476427164,0.45167715280235265,0.08200244294327465,0.4328854633591868,0.1179586112982944,0.18660887983502614,0.2729563717486057,Optimization terminated successfully.
3.238543177090004,0.3610021979705015,0.4335586912905394,0.04404814863320451,0.5448308266985381,0.1731914956640292,0.17654226574196394,0.3117380786314096,Optimization terminated successfully.
3.235474351682507,0.40870403318050386,0.35874271478060876,-0.12171326727185378,0.5027778115226215,0.21194341883405116,0.262958636038466,0.478842503673133,Optimization terminated successfully.
3.1810909116065043,0.41433036369798726,0.4527345645665466,-0.26588964599591214,0.4523655871256179,0.23029039708516819,0.2726588712182545,0.4662785189969723,Optimization terminated successfully.
3.7275505097755923,0.21180580474389257,0.2851484925168299,0.19742520489845505,0.5145801414199397,0.08803541832734157,0.13764166861282814,0.21341469357291337,Optimization terminated successfully.
3.3121865587118364,0.3064724033664376,0.44755358698848147,-0.00993303556413258,0.47254114713364714,0.2409209026243843,0.26947744587988626,0.4443168296558351,Optimization terminated successfully.
3.2576627710688197,0.20937404113471766,0.2054469223785249,0.4893532584335869,0.5340140468454703,0.1700824798723843,0.20178656460036634,0.3099056029782026,Optimization terminated successfully.
3.1380036782176752,0.385602390153534,0.5764421181272226,-0.42331660860825193,0.47940499491110056,0.1207020894293959,0.1922866589930626,0.3314595445954545,Optimization terminated successfully.
2.375857643130408,-0.054873348437587365,-0.22161948501849552,1.0087126828023603,0.430692205437493,0.12507547395607901,0.17816410069538247,0.3442037174223331,Optimization terminated successfully.
2.639820555291839,0.3715948792477886,0.338691393369993,0.3317893687047605,0.4756214571040126,0.17717883307839283,0.2816788253484362,0.47863702456473445,Optimization terminated successfully.
3.0307299486885757,0.28744865875403713,0.38290928899280247,0.10251506827328732,0.44860823766307456,0.24467274170972825,0.26771007292514215,0.4506138607130219,Optimization terminated successfully.
3.423544742310235,0.32583873875108305,0.338189567573041,0.0433161766892802,0.4835336654697705,0.14956305705038864,0.22501541459144517,0.3613146049730627,Optimization terminated successfully.
2.528142619052388,0.23576046017625954,0.57432383467298,-0.08628667495019922,0.42358863262333085,0.14951040824300366,0.2301581427773381,0.39848506787649685,Optimization terminated successfully.
3.2697399672046594,0.28321736728687713,0.2758894442259183,0.21371775135616747,0.5575209061027676,0.2807855472385509,0.3296854111713295,0.5698647824952782,Optimization terminated successfully.
3.5463321653111817,0.24268449781805174,0.20873716811019025,0.24565644164469613,0.5126360839189845,0.18070581719198292,0.20793767482763403,0.3409186561581171,Optimization terminated successfully.
3.24222479115945,0.5256757055059187,0.45823368403111187,-0.2501655517384723,0.5150262185757774,0.16622817051314567,0.22029032696587558,0.3961601181557911,Optimization terminated successfully.
2.5975852827907286,0.07689719467825606,0.1422433543202461,0.26864153515675376,0.40179160293134125,0.11448081267172652,0.21760466360729971,0.352526562539678,Optimization terminated successfully.
2.8064489310402854,0.3535768105783871,0.2590468662295644,0.07263464154788503,0.4834631893221887,0.16265803066649606,0.22330612403473835,0.37770102889793095,Optimization terminated successfully.
3.433054922255209,0.12242876010528761,-0.18674962494546166,0.8155654160118828,0.4837656443998793,0.12117723265124558,0.18224167751697287,0.2788932450578982,Optimization terminated successfully.
3.573595564738226,-0.002281887301792366,-0.15177548794429802,1.0113731360480136,0.4911087942891091,0.09780032760467057,0.16599974189121694,0.2560235522765642,Optimization terminated successfully.
4.203765148963759,0.24366530160509414,0.033582403823926965,0.18279743620334415,0.6657801721006559,0.1150690759187396,0.15911267546922192,0.26508912238016713,Optimization terminated successfully.
2.8778562515163877,0.05481948056090996,-0.02412029207971704,0.835296820602422,0.44429683305391593,0.16911188244523845,0.22674906952008972,0.40778641809693483,Optimization terminated successfully.
3.1317599242481675,0.045798440926017675,-0.044758437017791745,0.7971248696565028,0.4721886210822589,0.15383302711616564,0.18973439660352653,0.386265423694097,Optimization terminated successfully.
4.018426902111791,0.27030002613640813,0.2369352603426042,0.12820440887119647,0.5442976087611857,0.1024845418467597,0.16804202813229877,0.2692146540039713,Optimization terminated successfully.
3.020556502819018,0.3179361588549996,0.41027078256759375,0.14113842020037606,0.4507196367485896,0.1389757064799082,0.19134197476030296,0.31571815832632427,Optimization terminated successfully.
2.8747523056443747,0.3287261841867476,0.20168684111348162,0.13860526098336767,0.42103061471553255,0.1470745470892496,0.18950213360716825,0.3431490985598245,Optimization terminated successfully.
2.536101337570475,0.2629446152779865,0.19847708300369038,0.1398714725582846,0.40318537633030804,0.26146107066736135,0.3105445362990445,0.5717726942117595,Optimization terminated successfully.
3.546482250614777,0.4754755433619482,0.56184078942572,-0.2614155089133861,0.5594793181022475,0.1407070631424943,0.1975398547019844,0.3146240028217776,Optimization terminated successfully.
3.4348719451091307,0.27279924540886175,0.04870532976209088,0.24448615584044578,0.5092007292787584,0.14441134407842704,0.16535563470007672,0.3134805242033624,Optimization terminated successfully.
3.1885713686836783,0.257915116934039,0.41237158835447885,-0.08789844054508768,0.4895729079605329,0.12959397825773422,0.18273935449301149,0.32480191364926875,Optimization terminated successfully.
3.5678856796918463,0.33957794512637157,0.38565973459446246,-0.1282160604556506,0.5818002931405492,0.12590211907321067,0.16404355509991203,0.25535260170372465,Optimization terminated successfully.
2.891687129536989,0.46761446283079994,0.7164054073177863,-0.14576925996555612,0.42031357693412397,0.26501132893402574,0.3578667549068014,0.5595959224070006,Optimization terminated successfully.
2.5118925834480503,0.447288458817522,0.3817067728192836,0.1347662602372044,0.40422397657382375,0.20883943281818804,0.33320799034669285,0.49226484680416194,Optimization terminated successfully.
3.155364454023758,0.16554770515351816,0.16130683397275464,0.2673387393585519,0.48864305274082215,0.1117713605732052,0.19835074604324535,0.31896352379792287,Optimization terminated successfully.
3.8107451562494523,0.09048687341654729,0.0736096762170248,0.33836112911171845,0.5643331712608534,0.10554533442661634,0.1462623504940092,0.2754241335242949,Optimization terminated successfully.
2.8763673402002197,0.3086605683270236,0.34191087267191034,0.1007007672518802,0.49619054764946074,0.16912327345481087,0.23597979544327635,0.426057715330957,Optimization terminated successfully.
2.741114743970324,0.2953736487539208,0.14857291383529123,0.14548115413122775,0.5805477086723043,0.21667128319784315,0.2772481376065489,0.5386680089131725,Optimization terminated successfully.
3.5319519967785107,0.14322612501728302,0.11545579713490947,0.571960505022079,0.49404621140034854,0.09840712339753258,0.1481150906409761,0.2487997408702769,Optimization terminated successfully.
2.730102538088113,0.3095942298759045,0.4233788817898917,-0.20599618073120488,0.40814885598650363,0.17572841604548536,0.2135618646189103,0.442561470551482,Optimization terminated successfully.
3.725126616302587,0.42645618920590456,0.5221729578104313,-0.4914737914354884,0.5924494759939377,0.19565128741169427,0.2917060286561174,0.5207188006362218,Optimization terminated successfully.
3.239627751197255,0.39109974165835343,0.21309573039845797,0.282339538275168,0.4730932135377523,0.21617732164423784,0.26780294074969035,0.4594766377452283,Optimization terminated successfully.
3.306537944967447,0.6354222870832138,0.5541001508339842,-0.44813837734418493,0.6164057035812713,0.2476551642196925,0.21736536551350027,0.38310003056458464,Optimization terminated successfully.
3.075716484899977,0.023768606180206507,-0.19658999704940938,1.0628890072334782,0.509898116612458,0.22626069768133228,0.3080752457894794,0.46095547470307485,Optimization terminated successfully.
3.2956392538236963,0.34638901356895446,0.5908673570892012,-0.1398859587321205,0.5076109296728445,0.2015737128208829,0.2203315135396872,0.4109842432971455,Optimization terminated successfully.
3.3209247401172597,0.8304672993310578,0.6294274861742761,-0.8502488779131758,0.7291912283541759,0.3921052349807637,0.3019695222927544,0.6663447439074307,Optimization terminated successfully.
2.3549080538497176,0.3007358182323911,0.20890013779176142,0.749077240171037,0.35822129869832453,0.18874022001554092,0.2316718066882781,0.5336742611952059,Optimization terminated successfully.
3.2777170372308024,0.39207971129301,0.5070671641985498,-0.021587080313474276,0.4746486160843688,0.13169909620319575,0.1998333087927149,0.36627575737508555,Optimization terminated successfully.
2.838643007261606,0.597348440829623,0.5971379051431179,-0.41392018236297534,0.5618256497571928,0.6358714532281062,0.535934018945269,1.1333302292807799,Optimization terminated successfully.
2.396693428412883,0.1956299019087745,0.24322495814945289,0.13780268500901888,0.4277992953272427,0.14509704487839817,0.20624302673545705,0.3676635413989877,Optimization terminated successfully.
3.2165440835568173,0.4011022494821913,0.3719576140731709,0.33513930448785667,0.5113818229963549,0.3181529383371023,0.34532415922688836,0.7459219353643144,Optimization terminated successfully.
3.5979018769152353,0.12557560988591962,0.17207060858858747,0.4670449124389052,0.5536335810323327,0.164100412247051,0.1819113106990496,0.3607640283517888,Optimization terminated successfully.
3.0961120823553294,0.3158206516035176,0.19493188833568403,0.21863057106240932,0.49728574432759093,0.2704543206639771,0.31209656615489745,0.5864892042343877,Optimization terminated successfully.
3.57199474208634,0.042064604809263065,0.049188284236919434,0.8113911810596902,0.5048818082731885,0.13669335496843,0.17737301164298505,0.3475144397175899,Optimization terminated successfully.
2.394549453196534,0.5938322993780804,0.8397487845015512,-0.46993896889955017,0.47035142906518423,0.4333247426904881,0.5811528101674881,0.7625511890290261,Optimization terminated successfully.
2.509251228209048,0.23934406707481787,0.3769716552936948,0.07049105104223154,0.4451629926315434,0.17473850951382217,0.2376845125883572,0.44606612095079795,Optimization terminated successfully.
4.133693549305799,0.25320528834566486,0.30681012593585444,0.2539366296211142,0.592008701288511,0.11749263930411374,0.1499911759751219,0.30927187731233985,Optimization terminated successfully.
2.8310310347716454,0.6295938704978826,0.5903664322830464,-0.09342522298783432,0.5506807069258923,0.9885872042527172,1.012280012569764,1.693854796831096,Optimization terminated successfully.
3.168527129516238,0.2617834934566413,0.31787880138550134,0.17501154827319892,0.4595838327348399,0.1450308196209427,0.19908000655902683,0.3796203856997751,Optimization terminated successfully.
3.6743422034796005,0.6603894108627003,0.48003376137199444,-0.6373782131662494,0.718923490120806,0.16643750108015956,0.19534372093508282,0.3283888486809108,Optimization terminated successfully.
2.315515285630689,0.27380106247710295,0.06697642041769372,0.5689849944090345,0.39303066784375595,0.18699717816400396,0.31702829425279927,0.5673597522033983,Optimization terminated successfully.
2.9569579245397275,0.2673458771331644,0.26472440582683865,0.4839970714297257,0.42120259476633237,0.15502359700505555,0.19619024508314628,0.37756600261449513,Optimization terminated successfully.
3.310903153398412,0.38452072585376296,0.2624818649463354,0.15167403859152348,0.524252255398894,0.17160535037664604,0.22787426036784827,0.4284367961466191,Optimization terminated successfully.
3.2731220059325548,0.1813032325682331,0.1842837643737283,0.21627090361807141,0.49715316524642444,0.13936294341706834,0.18897468009901744,0.32811039049054064,Optimization terminated successfully.
4.051397071749645,0.380250842853718,0.05837000530138162,0.1486430185190162,0.644898725507404,0.14679977440398181,0.16676969777242961,0.33827407197556725,Optimization terminated successfully.
4.2803663995027215,0.35454037876902356,0.3562070097295851,-0.15788209877706322,0.6094610692371945,0.09133125762574999,0.12702865504510993,0.24253314972493137,Optimization terminated successfully.
2.742962665200261,0.30347430872179804,0.18483498491858918,0.1908492397116363,0.41058547217601443,0.1967316714312023,0.23309558559229762,0.39618902284075924,Optimization terminated successfully.
4.031552712588755,0.2252490074080843,0.04598224319977367,0.28758365335854197,0.5533162448590035,0.1636476656917769,0.20588860152845267,0.39630589849048525,Optimization terminated successfully.
3.8417161780320215,0.23884498245068603,0.39169612135354553,0.11025676498303325,0.48766519995947966,0.17233925303487319,0.2227150110738581,0.3727205933043954,Optimization terminated successfully.
2.933559408194286,0.15532031063082802,0.17792340070249835,0.8321709119872025,0.5200106012145448,0.15396069556861458,0.2083563432552167,0.391857568871466,Optimization terminated successfully.
2.939223908564787,0.33640587253834164,0.32749252376441484,0.2104298456571431,0.44734012520631244,0.1720104686134147,0.20217870056958367,0.35883911047838574,Optimization terminated successfully.
3.9159030767552627,0.2911744541517414,0.27612301536422845,0.14188116942260115,0.5277177215967723,0.20093427648659806,0.2296175255113146,0.4270266801304725,Optimization terminated successfully.
2.8727120398281385,0.15902854599526223,0.11804540151712503,0.6133707181222618,0.44926513123845585,0.14098854125697485,0.19152799034825096,0.34984256361987737,Optimization terminated successfully.
3.4879573204557497,0.25201507221601555,0.2905955957940453,0.3964950114018232,0.4855805581724208,0.154940128616374,0.17131031818654235,0.31657722058737453,Optimization terminated successfully.
3.835413945185411,0.3665719727524679,0.3606559075997227,0.05776549975531228,0.5724222432647618,0.13630322212177687,0.16729550034234425,0.321827129850741,Optimization terminated successfully.
2.701772446225304,0.6289313841046786,0.339165864068162,-0.09719662812447019,1.0276615597642678,3.048994379512388,2.6547441099323583,5.4421247956554,Optimization terminated successfully.
3.874770872315392,0.49876515868217,0.4240152238776142,-0.06120107947924758,0.5904248997709518,0.20687563979896081,0.2622400332614193,0.47929238011408865,Optimization terminated successfully.
3.2884779680310974,0.2772476557393302,0.22918137455128046,0.2839416236094842,0.4831653431004142,0.23960083697036327,0.29654003096369547,0.48993904820297396,Optimization terminated successfully.
3.1289593396604207,0.0838128271131379,0.08355955246236653,0.32909656009587884,0.4543471577853976,0.1397764033007535,0.19257474308243153,0.3794538520088966,Optimization terminated successfully.
