m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
3.1695417471047698,0.25423978892301147,0.2267955499108506,0.204645752506324,0.5625041251472668,0.10826663900998039,0.18911817558796862,0.28287785940610993,Optimization terminated successfully.
3.12466168332657,0.32121553611043696,0.44526171969221384,0.06992728507167861,0.4512849639520447,0.1433898037698103,0.19565050476749946,0.33159503980618604,Optimization terminated successfully.
2.900642735710535,0.21666911561628305,0.33557717509426077,0.31332674226024027,0.4065931736305895,0.1335993317058377,0.20830848449710995,0.347089661261075,Optimization terminated successfully.
3.8191520554396323,0.26490457626400277,0.2809613166378553,0.06474279948646541,0.5867810312244696,0.0907111741942234,0.13316022792816018,0.2504853980721658,Optimization terminated successfully.
3.2335368573747374,0.4648343217136969,0.3346610311410434,0.11065128883583064,0.48726073837892026,0.10508424824726878,0.16649490681963292,0.26721363272192766,Optimization terminated successfully.
2.8106929184429363,0.310483828482115,0.33146568964632783,-0.18416908771996265,0.4073514121673364,0.1248942195024841,0.20283065477374118,0.3636672549654194,Optimization terminated successfully.
2.2607073286055237,0.33438612386240163,0.12226527541727529,0.16995547982380643,0.4094303899027189,0.1680354354402112,0.22646011830918936,0.3733441733351617,Optimization terminated successfully.
3.288314496989072,0.10693203996632447,0.267754159383766,0.35726257150783824,0.4557647172276664,0.14211385078963631,0.19544675229743852,0.32889535967596095,Optimization terminated successfully.
2.783752196772418,0.2782469104634133,0.42384251481432766,0.39516690050759024,0.47720899973670017,0.11897449102416675,0.17891606448414799,0.2817238786488781,Optimization terminated successfully.
3.2825146200971638,0.5056955037028505,0.749410431035979,-0.28766075594260304,0.525866366481822,0.13235137846959003,0.22762198605055822,0.37076055399479885,Optimization terminated successfully.
2.9429195531406913,0.16181698950810772,0.16106689087899012,0.43305563640674327,0.4023829373125961,0.12340842718784546,0.1675690482216182,0.2837369336658617,Optimization terminated successfully.
3.5247963768824304,0.35909147755466636,0.3587605854692464,0.1999758505936408,0.44058878507013355,0.17591229186574955,0.1782588918513823,0.3345662372101437,Optimization terminated successfully.
3.1297421960446083,0.3720699592025642,0.7823002595467858,-0.25726243351333533,0.4747052565243902,0.16037891193674655,0.23095933286663992,0.4002058618186568,Optimization terminated successfully.
3.900723221589582,0.0733733367696354,0.00011147047410424327,0.8507800604831938,0.5903516419989019,0.11759631654658419,0.17577776059575195,0.2736815439839892,Optimization terminated successfully.
3.5274360941145657,0.20738992445601934,0.1256211072607919,0.5352466050822998,0.4012698415483382,0.1144499175990131,0.15978223233010955,0.28218909081082355,Optimization terminated successfully.
3.6367018889243248,-0.0491610811345618,-0.03959965297683967,0.5566560297640588,0.43023830814992126,0.09995171503076598,0.1339350618343529,0.24356361609888577,Optimization terminated successfully.
3.8186837235387117,0.28301622842149465,0.4427832756211527,-0.035944767624898066,0.5424787178598769,0.09256226393193884,0.1477869067735326,0.260324099472192,Optimization terminated successfully.
3.308268606302919,0.3740376578546579,0.38470805342896985,0.08382312947701222,0.5001222478449383,0.11052412750895785,0.19934321134382457,0.3100243147524639,Optimization terminated successfully.
2.6683161324892812,0.22726684478858525,0.3117163529408112,0.5293082111600884,0.4529666839421654,0.1426589635986939,0.21880985833663416,0.34433223078553454,Optimization terminated successfully.
3.555995507378745,0.2333826745770104,0.13171678049238783,0.5813446373968648,0.41841568645183647,0.097889666251992,0.15636493317173647,0.29634299876040204,Optimization terminated successfully.
2.8987588013872014,0.25950407233851214,0.5658741435843143,0.0015751627384202192,0.43838089945328235,0.10976092096860042,0.18199883426571217,0.31056008644507327,Optimization terminated successfully.
3.4235761785645202,0.1980497478459449,0.24873941610466116,0.4961731644973142,0.45044284695483344,0.1108900017663495,0.16160610511366902,0.3038732628077519,Optimization terminated successfully.
3.2156466547572737,0.5521523338912129,0.4232088852097752,-0.18225372121432137,0.5034756997545669,0.12804800516415607,0.1853435262309156,0.2967758359226228,Optimization terminated successfully.
2.695779169965163,0.3269720670186167,0.04160737775344811,0.2765204570513743,0.39641025704352956,0.11087549686145216,0.17996706267366344,0.26897402995591135,Optimization terminated successfully.
2.767094780620415,0.4375092412113054,0.5796944924870027,-0.27432833355640973,0.44728153211662,0.13969416363720769,0.20783761902670897,0.3507153485627346,Optimization terminated successfully.
3.370484587682779,0.24625082778787757,0.23425286686250002,0.2853412143584593,0.4711109058282252,0.11151690551879144,0.16168589285134366,0.3227324710594244,Optimization terminated successfully.
3.292062785964478,0.2174926053415566,0.28731299632854895,0.1820360923085519,0.41512296178059055,0.14881465313836434,0.20283583532561145,0.3461470829619087,Optimization terminated successfully.
2.7285491854794444,-0.011094922997790732,0.07829268848642998,0.5235714645134204,0.3878402049556225,0.11389301214269792,0.21467694754595448,0.3284632202049351,Optimization terminated successfully.
2.4181309152137267,0.1823174961036188,0.44753415478676073,0.10254946550482032,0.3453090025598887,0.12804715894451588,0.20120043206500204,0.33041107776510525,Optimization terminated successfully.
3.4065480251660123,0.0961009514274564,0.2508393568195949,0.47714286577978154,0.5343076329989266,0.12326483760693177,0.1607403655122385,0.2809281687130131,Optimization terminated successfully.
3.955455969931743,0.27570710259957376,0.38349287654391123,0.3230083827609756,0.5654151337227526,0.08792148522327921,0.14816332055095274,0.2651325506521089,Optimization terminated successfully.
3.0124259888035807,0.2731938558099165,0.29529107991284326,0.163596812022442,0.45896618567170216,0.13365164878948588,0.15741331220913726,0.3214528331139803,Optimization terminated successfully.
2.977139153293077,0.33386766078176744,0.480177487492781,-0.25983465068365563,0.4738440512240773,0.1671447740504642,0.24549896658663511,0.40921848233602326,Optimization terminated successfully.
2.962021155263085,0.2433472119349924,0.27291242268230426,0.25276102418217605,0.44389234605593747,0.0934601785595607,0.15795850814705237,0.28373127078754395,Optimization terminated successfully.
3.2765066231661732,0.24489868103790172,0.26099218014331893,0.3389935565864209,0.4962740323586076,0.1394304992720782,0.15015691383661742,0.26995707383457657,Optimization terminated successfully.
2.9678539794811,0.30363257228871854,0.46584334857521914,-0.008064295247856353,0.46076058339646797,0.11414873288533262,0.1667633056862845,0.2910174381210729,Optimization terminated successfully.
3.536572256428538,0.14192454819266026,0.08766098289672769,0.43086293090733174,0.48324199355741,0.103963595874345,0.1759954476711022,0.29944397338622347,Optimization terminated successfully.
3.077746976883049,0.3486605514235946,0.616457056860053,0.22546817484657977,0.5019861616221675,0.1282058957911703,0.22912831493312746,0.31834087957574736,Optimization terminated successfully.
2.741930909963048,0.2291634911297496,0.19700173926989417,0.4581419400504527,0.39758349381326663,0.13348684289507787,0.19530261700421192,0.30467554422911874,Optimization terminated successfully.
2.6255005178388924,-0.01160953321767027,-0.0763698253568889,0.7512052558624938,0.42220946032324247,0.103308950098215,0.20453476779508248,0.3214155777475978,Optimization terminated successfully.
3.459907127269618,0.1528251317605356,0.12008835201520358,0.5813225317235152,0.43408781477202046,0.1079943310078005,0.16887844989119255,0.27222450541231685,Optimization terminated successfully.
2.771715301597591,0.3547420027514244,0.27043932165353524,-0.06385894576828195,0.46467958913852,0.11896040366279387,0.17776223793299123,0.28679977816137847,Optimization terminated successfully.
3.7434555268352807,0.2430023854158274,0.3049891587715667,0.45539533235825636,0.488648568067834,0.13118322756845868,0.17107826348618002,0.3810184168599036,Optimization terminated successfully.
2.707333011522152,0.45611209685339715,0.46151992129547303,-0.26983728053689443,0.47871302822472417,0.17666935689453236,0.264791675855839,0.40711123787848646,Optimization terminated successfully.
3.09300736584056,0.15805953358528682,0.2239102511657401,0.569128336020017,0.4371065994087636,0.11490625287388277,0.18683327029649546,0.3036448701639061,Optimization terminated successfully.
2.63193695061965,0.20127299514332664,0.3099566701095454,0.21574964357699677,0.3867649243290231,0.1533228382986783,0.20341126525064723,0.33655057019778195,Optimization terminated successfully.
2.855821108005386,0.36862234392558924,0.39306850183586056,-0.27861425429637265,0.45866344773390927,0.11539872272122591,0.19834029457799723,0.3056708616363893,Optimization terminated successfully.
3.1965910370298243,0.28408091359089793,0.07692549204469964,0.41801986278015824,0.4881273305535199,0.11958867814703832,0.17224268531526832,0.33853525004891605,Optimization terminated successfully.
3.2291726489659873,0.30470123473371924,0.262445184474606,0.10331950728143764,0.5115185760194756,0.12307751662361502,0.17723197795600887,0.32105907743334516,Optimization terminated successfully.
4.256998395819847,0.5010739269537678,0.5725448265432563,-0.41699182601834395,0.6878335423022091,0.1075882554606797,0.14609679783089,0.25437445758111127,Optimization terminated successfully.
3.8746420389426923,0.3188206390544701,0.27228174656560206,0.03945643863484846,0.5291200842583745,0.09085592824806726,0.17199482662014776,0.24462044954064546,Optimization terminated successfully.
2.7342857219663914,0.27787834375716647,0.38316325778770766,0.035267025464218935,0.39176624113493663,0.13229765615762676,0.19629995570176245,0.3413419013480559,Optimization terminated successfully.
3.090296719580971,0.1394126879210918,0.2881273347189053,0.5222479805067215,0.5404795453649267,0.12442608652357978,0.17758942043357392,0.3134329069280279,Optimization terminated successfully.
3.207112386362434,0.2632231183224448,0.11910293081823059,0.32828641622744237,0.4581879866496503,0.11965609374442218,0.19222588438184274,0.325711942769066,Optimization terminated successfully.
3.4967913527613916,0.08616673801018923,0.06976428341691111,0.5348346536725985,0.5238913106884621,0.10704409393026867,0.17840042246548707,0.2752006080443879,Optimization terminated successfully.
3.0476874123425706,0.1454879841896206,0.14455057948464367,0.7859947659867057,0.5175719013818865,0.11058231439551697,0.19358741830911375,0.3798940163791066,Optimization terminated successfully.
2.6842265765410165,0.14467834518058958,-0.04784621017320423,0.60569389763213,0.4136206100668272,0.11769434388636697,0.16985366401090396,0.2903772271543574,Optimization terminated successfully.
3.110705509628488,0.2724110470239659,0.33804545775306083,0.049741662770806286,0.4792043999926482,0.12989557608623759,0.19611154125019592,0.2946154950232011,Optimization terminated successfully.
3.73016625378596,0.36736008801261333,0.2196182501083636,0.46738083664031443,0.4120175130831618,0.1329794466212502,0.18858518510459477,0.3237765079577215,Optimization terminated successfully.
3.517149180516707,0.1720870355604337,0.04913224167211914,0.5963741388695608,0.46559192230410873,0.10286190757152407,0.14867617875229816,0.22281285781515214,Optimization terminated successfully.
2.899404482414249,0.1282944999496271,0.08545971582986905,0.6300029957750048,0.4774457010110951,0.11975005853589431,0.1894338392430973,0.3018815837403322,Optimization terminated successfully.
3.5429572016160664,0.10916281562549385,-0.008632994523800567,0.4840975863503309,0.4694559648762923,0.08808001888308917,0.14191916310137476,0.24726715052877277,Optimization terminated successfully.
3.3634333981644993,0.20867909521726866,0.18968644246583805,0.40331692734744873,0.5233087528880119,0.12353085032681727,0.1880338863393894,0.26688236500884127,Optimization terminated successfully.
4.200505678047428,0.5513535259142054,0.41751290602553326,-0.3981773550687675,0.6994338643680884,0.12319325020171741,0.18709868736097277,0.3022578400151822,Optimization terminated successfully.
3.0504544290520093,0.217017570387656,0.16183740894669332,0.2844352025350319,0.4473791871480232,0.09862778540542833,0.18132484144226163,0.27587895378614646,Optimization terminated successfully.
2.96558848266183,0.41255071321796466,0.32660871695890703,0.055078915544877614,0.4487690876960408,0.13020459085249536,0.19959911225369345,0.3088167259621729,Optimization terminated successfully.
2.8567237942614145,0.422266886537868,0.494686841662177,0.04940350372426387,0.4381080347344616,0.12473148775740216,0.1897666359542778,0.3119514414303428,Optimization terminated successfully.
2.8478678784375773,0.3624310181837892,0.4217031582256311,-0.3965597679151103,0.532047478950067,0.11482687342204016,0.18675855871714078,0.3458312899082968,Optimization terminated successfully.
3.5231915227568695,0.27050927410373676,0.18157131130662357,0.31240652261457186,0.5996588013714448,0.10558778055476681,0.16551759926771664,0.2686424852516064,Optimization terminated successfully.
2.9219792558581483,0.06741521372156531,0.1702442016476024,0.8520605388068448,0.48609984543603196,0.18138327920302924,0.21368484360638126,0.42159033245633426,Optimization terminated successfully.
2.738636857016657,0.3341544990031867,0.4364508006093424,-0.11893195298556836,0.3844599046103258,0.1195861593251669,0.21366252205520003,0.2980656044872802,Optimization terminated successfully.
2.6456767399346504,0.24205731509449946,-0.03438839502924502,0.5349225961431713,0.4252073354458276,0.1400306392625907,0.19803504209318237,0.33174528257813457,Optimization terminated successfully.
2.8318516898844903,0.33806757353397004,0.36445785543015685,-0.04693918583795803,0.43278906607652906,0.13822861475982043,0.19782394399276548,0.3356995335296573,Optimization terminated successfully.
3.773301982754708,0.09751714565030822,-0.19075633913927015,0.6754343621852963,0.593176404689066,0.10408616022444193,0.155351989254536,0.27509683221731934,Optimization terminated successfully.
2.0811952539837844,0.4410001435558496,0.11726018088168796,0.16985456233433466,0.40908684308961396,0.16500956434343905,0.2488362979204038,0.49165291278013684,Optimization terminated successfully.
2.742189390355339,0.19576784154199126,0.14080741749842698,0.5161261786666352,0.4494164169327682,0.13714659016766817,0.21400436776328435,0.36520458764899805,Optimization terminated successfully.
2.2898584418762535,0.0921543496126489,0.21597627816477427,0.6938752329256581,0.3963154932697703,0.14844166722661753,0.2525106390745713,0.40976233337595547,Optimization terminated successfully.
4.034212429491761,0.3493829535630928,0.48454495690035326,0.11426184126442875,0.5113546806899062,0.10505908720933796,0.1780093085015393,0.2948238556179033,Optimization terminated successfully.
2.747802485801729,0.11112411106367141,0.10011631741050123,0.535812479632024,0.451200864459654,0.122750028555802,0.19282925657232503,0.3387122762158465,Optimization terminated successfully.
3.3851724169555784,0.1442665544526863,0.03774263258257294,0.6237734372300472,0.5008804029319127,0.11343520205436194,0.15860276150407404,0.2672383315766882,Optimization terminated successfully.
2.3135200507531826,0.3233679792901082,0.1839185890952852,0.30004827613567564,0.4227253607112908,0.15472307710449612,0.2118196742740587,0.4143788468930668,Optimization terminated successfully.
3.8730254984487296,0.21258723413413827,0.039607575771427456,0.26634966261606996,0.5042897060427024,0.10667790855388831,0.16586250232085875,0.2815394080489027,Optimization terminated successfully.
2.9923154063933897,0.2866393012767518,0.24354694168712493,0.42437850228742785,0.43241341801448113,0.1254710911695892,0.1683697898949795,0.2859526868077136,Optimization terminated successfully.
3.6945446010576273,0.16277294785181837,-0.05765189924069235,0.3985270944474778,0.5095923416615975,0.10607450050958903,0.1679767842094054,0.2789251817121812,Optimization terminated successfully.
3.438224831725246,0.20239240459021463,0.03864549626685146,0.3552456754627813,0.4534102382527049,0.09967127074651076,0.1647538252094108,0.2534274819446305,Optimization terminated successfully.
3.1563723555272993,0.21958646377371027,0.2894105348698248,0.16766603894894794,0.4865107533867874,0.11911788166804185,0.17949116821754313,0.3147684678755593,Optimization terminated successfully.
3.193840562102876,0.4097516575877419,0.16184232573286222,0.14607294066893656,0.4694639175400561,0.16888844096280073,0.16810478069762957,0.313037027922937,Optimization terminated successfully.
3.0219338700736316,0.2398609028814988,-0.07048611026165197,0.24755724422376363,0.5379326512424856,0.1033936261843141,0.18303673301818754,0.2740056932964451,Optimization terminated successfully.
3.6005279826622814,0.2879670203635891,0.4998054067710842,-0.08776261271456264,0.48760687029307326,0.12345880377660753,0.17463588021352763,0.2977525798226261,Optimization terminated successfully.
2.6330247905894533,-0.07210550900573579,-0.11495875446678507,0.9861621816703628,0.37098792350229076,0.1324038736256576,0.1964189754637412,0.3273476101198907,Optimization terminated successfully.
4.128318726789582,0.1793878771161065,0.19436529943339698,0.31505898500495555,0.6011686753188046,0.0878808566199527,0.13161303574555594,0.21638847071104236,Optimization terminated successfully.
2.410302629671984,0.06204589810635813,0.19078257901589932,0.45067229581425217,0.49212604729283693,0.1302887295787127,0.20813523929924876,0.3501194728880219,Optimization terminated successfully.
3.657108689871042,0.217191173953021,0.2988866714997631,0.20371258145000254,0.5159142115801024,0.10244031712353956,0.1565019318757791,0.2779291645511765,Optimization terminated successfully.
3.2048294971167293,0.16654497423459808,0.3259218689096741,0.18107677379536044,0.5073194377693246,0.14658997115755767,0.1699303899289594,0.29623059940154123,Optimization terminated successfully.
3.9424848670588117,0.2633439371262132,0.3775873066894352,-0.3974707933442079,0.622247475487722,0.10365087060111292,0.15287222409635612,0.25629142166143276,Optimization terminated successfully.
2.3941706309429147,0.2138696148261702,0.011533190727261552,0.5245514712006443,0.3859274725501416,0.13968855044560624,0.2263956901188603,0.38850981146172137,Optimization terminated successfully.
3.425103913582897,0.1678739007024938,0.1535153286952941,0.5430385138933321,0.5422614764775084,0.11743363364484986,0.17443253070232864,0.3262699075241557,Optimization terminated successfully.
3.314722710416767,0.22013639342640104,0.191674920250065,0.3398450944947958,0.46899581490516773,0.11958581211676955,0.13511548123308376,0.2470714838584642,Optimization terminated successfully.
2.678341306120818,0.016100640383551815,-0.0018531789591880324,0.5789297513209151,0.3953951127004672,0.11491416232220768,0.18094976457912557,0.32969164880078544,Optimization terminated successfully.
3.731629146817587,0.0016342530768193142,0.16195634669161413,0.5078045292925892,0.5618054296951699,0.12100617865774485,0.14357267815680408,0.245147183818183,Optimization terminated successfully.
3.4185394137317426,0.07675706901234,-0.09949647129204471,0.6876948365240974,0.5256221179335631,0.08951973594004273,0.15882772678436183,0.26468245235258275,Optimization terminated successfully.
2.6030139129791783,0.33051482489548145,0.45212739961888626,0.013824398712464648,0.48302264732652406,0.15054813744434337,0.23842826654502866,0.3815449099915465,Optimization terminated successfully.
3.198765197256742,0.3421617734673029,0.42563925690644305,0.106644770449323,0.4410635079696792,0.1113412763587051,0.15969367375423793,0.27532787313194773,Optimization terminated successfully.
3.3289594159005116,0.2835434976741579,0.2985412038946602,-0.016232013355014157,0.5377366539985405,0.10868368815751066,0.183883794655601,0.3073530562524368,Optimization terminated successfully.
2.5745160302243897,0.3299262335923027,0.3665768674882627,-0.11997409103765044,0.4745785385019569,0.13526711387468587,0.20848133861162574,0.34695683228255386,Optimization terminated successfully.
3.8896127743605473,0.20805710127958058,0.11660503225851433,0.5445386408779912,0.5456646175707903,0.09764883634988741,0.14442181310712504,0.2547500067566252,Optimization terminated successfully.
3.280103213994951,0.418684980728669,0.3733079896073237,-0.12760971528354942,0.507818763726588,0.14601411763790093,0.1825771695077353,0.34069856250317615,Optimization terminated successfully.
2.5642268640719568,0.2471690310979171,0.3001352544838273,0.022544186098000893,0.43444234145370925,0.12559451431289578,0.1914972593969231,0.333290850061338,Optimization terminated successfully.
3.1866486115086836,0.39460623341376666,0.23528702776031707,0.2254112135076334,0.514951227899456,0.12009881568628793,0.16888820885381323,0.2843065698104269,Optimization terminated successfully.
3.9086941843584784,0.1639066930636166,-0.1155833815690942,0.6409472513955026,0.5696863063283973,0.08565257479453897,0.13583561364164637,0.23529599666039952,Optimization terminated successfully.
2.836956844412401,0.229169926721831,0.31353549273670117,0.19114079715904134,0.4811328489651466,0.1381206721060804,0.18799331632059596,0.3160372723099325,Optimization terminated successfully.
2.919612274140942,0.11842636122305596,0.07468874567004177,0.5673619808666384,0.5210670026948231,0.13295998516501648,0.20441028703630637,0.39746044848884915,Optimization terminated successfully.
2.89264022476297,0.3073592857957095,0.35293047646784026,0.14600064791907624,0.4224993186039222,0.14431840906101995,0.19846730732588316,0.3695215405191202,Optimization terminated successfully.
2.5525448733938783,0.23509490492714563,0.2627490182429344,0.14503766440304322,0.3287469346583799,0.17399030422394782,0.2612228835025412,0.4057134831913668,Optimization terminated successfully.
2.5750461201404504,0.6579257348936474,0.8365905681857032,-0.3929820709505104,0.42011100518998085,0.13966769643781074,0.2715449749487255,0.38280350556454706,Optimization terminated successfully.
3.8157622894495073,0.1949722616910422,0.325278014723029,0.13130416918568505,0.5705492720438132,0.1090661958844542,0.17997109456048183,0.2682918786258476,Optimization terminated successfully.
3.4336872658502218,0.4158840643848397,0.400842557493572,-0.18131496398147084,0.5015001504823569,0.16778135277345235,0.18569122275105765,0.3233550617498352,Optimization terminated successfully.
4.396870822526459,0.10607244538408439,-0.12863622511328832,0.5941860113720212,0.662529156878895,0.09460124251835923,0.14707828383197588,0.2587045530215342,Optimization terminated successfully.
3.5725595937595465,0.35959881673765204,0.18524168949787684,0.3209304838131578,0.5482216695044564,0.13604567452820074,0.17873907820622834,0.2949223330889247,Optimization terminated successfully.
3.270471877337764,0.06230891667085803,-0.03381291317237002,0.966083696945472,0.5517653398098116,0.10366584842176595,0.14394213598316827,0.2832052771958559,Optimization terminated successfully.
3.1424477344982558,0.21163964112168757,0.33061457948068196,0.278695494659888,0.48662517884814227,0.13767590996671497,0.16145515928964727,0.3020652813723137,Optimization terminated successfully.
4.0680772739002915,0.15395446109747346,-0.05130415101439748,0.6141340413452161,0.5382075089256708,0.09064983904029636,0.1504542015776038,0.2370794787532857,Optimization terminated successfully.
3.3509912694512525,0.01994382186326195,0.16724924652459788,0.37328121865600744,0.4618832695025212,0.11534007291694648,0.16221989308605714,0.29024750964147256,Optimization terminated successfully.
2.4081403659110725,0.4331729412588282,0.378616039694289,0.2328439937847137,0.39831522441764344,0.1397590101889329,0.20947546734168382,0.3076411381468779,Optimization terminated successfully.
3.0780417884481466,0.5942583937244267,0.604285766954209,-0.13007879381283172,0.46683318812833424,0.17722832339577027,0.2522093131687181,0.42325229112128643,Optimization terminated successfully.
2.8778856718176775,0.3765965674654574,0.42881964601276334,0.45875465568422713,0.42056519836232237,0.13964225768480693,0.20387455282702532,0.30917901015814314,Optimization terminated successfully.
3.6152865591176226,0.2833675866990625,0.29523520506555734,0.14722778398625344,0.5206553238847935,0.08530034666425196,0.13995049019400732,0.23513392224214227,Optimization terminated successfully.
2.9344772110122084,0.37979240997210145,0.2658562473011068,0.27414404036959017,0.47868854958655743,0.12841096894929535,0.1559858509972693,0.303209408429041,Optimization terminated successfully.
3.672762717008877,0.24522451782042304,0.21175945371003863,0.3792619906793264,0.5628385081700472,0.12034986475480546,0.18207160250798968,0.2992513428340033,Optimization terminated successfully.
2.9223846524453996,0.15259714471084657,0.1050073761967544,0.3381520483566107,0.39074304926482617,0.11146567182388802,0.1996442308366443,0.3257133857893016,Optimization terminated successfully.
2.5417504247307487,0.5156271651480883,0.39102414558450604,-0.11132046818532873,0.39531063538878825,0.16127881954549553,0.24567198299785206,0.4156647795397604,Optimization terminated successfully.
2.552122090106587,0.3458517974765481,0.13995920114794752,0.2782481488158659,0.4074836339368992,0.1385545191610026,0.21417101366529,0.30541160370576237,Optimization terminated successfully.
3.1473491373955005,0.350461781144973,0.4265654676748658,0.21987544514491905,0.4819279715762641,0.13828315095328142,0.21380241091533825,0.3459637546902664,Optimization terminated successfully.
3.320477033561538,0.44138747481210266,0.5656260614889521,-0.4996094551518201,0.5704670873869877,0.11258561102911523,0.16685354589566248,0.30512120204029664,Optimization terminated successfully.
2.7379007363561514,0.3039113021475467,0.35761944464466044,0.26867755052535597,0.42405391360471184,0.15122684769869782,0.18490567540237415,0.32512551990907507,Optimization terminated successfully.
2.9422587143262158,0.36237441228869505,0.1652157091935243,0.29283312690957386,0.4464399812292526,0.13365522454792983,0.1533896676851777,0.31225718697267896,Optimization terminated successfully.
2.9795102987018787,0.21812462174557531,0.3702320731314309,0.7943082306958187,0.4293590692126336,0.1467265552917194,0.17534537991906993,0.3052870430510787,Optimization terminated successfully.
3.10903822333524,0.3627918202928503,0.5821241403577144,-0.23273978478212848,0.48577653268099785,0.10195329142941997,0.17959866202480965,0.2842055317527337,Optimization terminated successfully.
2.8179269849387163,0.3005086790728595,0.48225166213772563,-0.06452814076063236,0.40924339998977266,0.1333706293913538,0.19429704925810962,0.3628608813551909,Optimization terminated successfully.
2.8007417513685384,0.5045147008948122,0.5649370966972085,-0.2788770011991686,0.4585577955930338,0.14142855800036794,0.22645520133158104,0.3768730826699971,Optimization terminated successfully.
2.93856498957468,0.3375748336370837,0.24060780867238113,0.2293605098689071,0.5418467932449402,0.16287320088908,0.17292413486468125,0.3657759041514128,Optimization terminated successfully.
3.1593684063673537,0.39523546508488006,0.25595885401120444,-0.04822528318838544,0.5360843922241056,0.21107181798328514,0.25166381450465847,0.49444017254370587,Optimization terminated successfully.
2.551066721900006,0.1897750462396967,0.06538201950597872,0.6292321297870379,0.44242380354558414,0.12814034640193617,0.19066574433238664,0.33789043924895407,Optimization terminated successfully.
2.105750762888154,0.1701808802569626,0.13731918358309433,0.8561600349111501,0.35756835806060033,0.17823772531663962,0.21696305475124872,0.4405699505552012,Optimization terminated successfully.
3.3611357915472326,0.10304894552555463,-0.04109482297249677,0.6463028650966127,0.5185621570162061,0.10015574162301023,0.15088063896897813,0.24800414851404462,Optimization terminated successfully.
2.7188059178829516,0.13710669564030253,0.04761143256509314,0.4584097312662106,0.3832102840944595,0.12388818236444937,0.1726594767696113,0.29764790435291755,Optimization terminated successfully.
3.2673462764546537,0.3412664620412844,0.40475064134774885,-0.049128639213763516,0.46040295875455123,0.11214677388630095,0.15814834706063446,0.2778418192043024,Optimization terminated successfully.
3.1897553755012202,0.22139220487860856,0.3222520154404964,0.2563311373939881,0.4238424859047699,0.11637631004820696,0.1509585628669711,0.2731204032545055,Optimization terminated successfully.
3.8216695173536195,0.36312595303331413,0.11949033053377728,0.1293049670243377,0.5376741432825851,0.0864307615052721,0.1495080819211295,0.2599198446434904,Optimization terminated successfully.
2.9228673823287465,0.32262800241584844,0.45437299556417887,0.050319347729062464,0.45128085776315807,0.1406848930899833,0.20691705373318006,0.3386482235117075,Optimization terminated successfully.
3.263490687697449,0.23666729294883734,0.11385009232225818,0.49603293373594615,0.46728646905155286,0.10346582255392081,0.14896621844933977,0.27146270029190656,Optimization terminated successfully.
2.873649150074895,0.25614620207613115,0.32156476548869206,0.11045546294812561,0.4361852828498777,0.13688797061531147,0.19410939763225818,0.34822100829813213,Optimization terminated successfully.
3.607019352647312,0.3749717816863002,0.34856440635678404,0.0037813395850945838,0.4510658654113536,0.10055865402440578,0.16257321898002397,0.25494172584698876,Optimization terminated successfully.
3.07396582723128,0.14252691925562233,0.16405035092503534,0.27609223588897136,0.46125018421837033,0.11505142809783635,0.18939087940612434,0.3179824794599236,Optimization terminated successfully.
3.4338468454176905,0.2635468676601983,0.05188332633612595,0.573407280193074,0.5795830153209507,0.11542813171630521,0.17132777482539632,0.27467967256039755,Optimization terminated successfully.
3.1790335864908776,0.183113317644914,0.22349772287711894,0.0882837511115175,0.48729286606261885,0.11951171946917735,0.19190626882830483,0.3132241050380941,Optimization terminated successfully.
3.3095535216753893,0.3204464391635453,0.43491917101975736,-0.35227550410817504,0.46369728987183667,0.12287825457643616,0.1677196561687935,0.29844975622802666,Optimization terminated successfully.
2.4229002359642675,0.24029816277046004,0.12287554074025026,0.28938304717589997,0.4110194725735901,0.15286236543751566,0.2223609260071176,0.42252690313903535,Optimization terminated successfully.
3.151552597397563,0.15050486917795358,0.31772694941057633,0.17295790671867206,0.47487271462693864,0.12002255760527268,0.17797274570194663,0.34307884161270136,Optimization terminated successfully.
2.7469200979007207,0.1398898423645532,0.06452216085414422,0.3868289086865448,0.44672598483897513,0.10996910782118306,0.18311378779904325,0.32366441814263003,Optimization terminated successfully.
3.0100314504241705,0.2770233624124725,0.005001463149927766,0.3329136876778267,0.49187168098393214,0.10083896755576506,0.16014272725367584,0.2817105584123543,Optimization terminated successfully.
2.681603332674716,0.3789959401194578,0.20487431781389231,0.09185338382282723,0.39907135598787524,0.17818612785681853,0.21580070779933933,0.3781205848455398,Optimization terminated successfully.
3.7368462192774174,0.20847964717640244,0.27301230907010277,0.1303565617129276,0.5261471563837399,0.09429986226018396,0.1547191791615801,0.2568164558768469,Optimization terminated successfully.
2.7788587003534966,0.1900622929630712,0.11852338075556682,0.39407058290826624,0.5041700231775144,0.1367616380850644,0.18085610301802504,0.2756279330248915,Optimization terminated successfully.
3.8995332499612756,0.20012610139174614,0.18205171709485257,0.20219622401824697,0.591944963119399,0.10860832196868582,0.15891619606461133,0.2809306135481388,Optimization terminated successfully.
2.3382075949621037,0.1658621332858583,0.06010833349149458,0.4547277717753162,0.43290826368853297,0.19118048231261184,0.2180049715915363,0.3620906869410601,Optimization terminated successfully.
3.2087024075962,0.17806550863109766,0.08249597272895996,0.7763407874475016,0.5582073401050893,0.1592953391854008,0.2464132123621051,0.38654643405093936,Optimization terminated successfully.
