m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov
3.0025175781860325,0.15029369028029937,0.19126142896592455,0.5291485712099364,0.43782340993497204,0.11342448332261067,0.16694115315516334,0.2721607234995576
3.7496679101105324,0.15695196156191615,-0.04271451967925087,0.49392363057564526,0.5579870048486854,0.12309148343809236,0.15816787749744834,0.29510927339141096
2.876320272805895,0.34505326429411565,0.35262977420557123,0.21644330522332594,0.4277778514743884,0.13225146950325195,0.22207153525017892,0.3683369254750057
4.269567486386302,0.3327896166169598,0.33742355484385644,0.2037373171506739,0.5562938521698326,0.10146682385281136,0.14682184064278797,0.2605908533530185
3.2158437714188803,0.13750876294337588,0.014400069371876767,0.7774546128440927,0.5287055105329628,0.13171533707616298,0.17652932126695398,0.35230458293496003
3.2928214269842657,0.31711572379383446,0.4291765089195715,0.07429996004987463,0.510772510801197,0.09339153029260638,0.16981500723966525,0.2616653990755257
2.6137873315517797,0.20153316249840725,0.3044242113674301,0.15961108770253307,0.43841728245892025,0.14292844010035352,0.2113477771122659,0.37684921353811773
2.513256178023068,0.42912312185727103,0.4552679764260985,0.036555928569363384,0.41426424990899885,0.14196786001873812,0.2026818391730937,0.3573186560916469
3.4520262505604125,0.27571723123135883,0.28388436348958446,0.058563329058537665,0.47548485358272946,0.1258325466792228,0.2030274542692207,0.3218312965802635
3.789793143414548,0.2716337330666655,0.27173683827565476,0.1411783284780458,0.5745593991415615,0.10169487932168975,0.15118571049895496,0.26848270025868826
3.443017051400414,8.176709605430233e-05,-0.194000487874468,0.7590402353254908,0.49256807274809694,0.09926386895014798,0.17815623852279397,0.3177811101892142
2.843048988909824,0.2652592684905529,0.21453930016496425,0.23986352736163707,0.41797845444822573,0.1438767501804309,0.18361814279753746,0.3228120040367628
2.5777907431120557,0.3600021528261399,0.2763286122234667,0.07957451807378244,0.39845465881263903,0.1119638183933497,0.1559403868953933,0.2931971699288185
1.7998309615158432,0.1517302968198208,-0.011689729384368719,0.40467495859201674,0.35057096971307045,0.21440468548692967,0.25321171635247286,0.4164119747562998
3.6867161556720713,0.3458090587521844,0.4154087619033775,0.053025110297807675,0.5308833639493146,0.09171081298540125,0.15097249701013687,0.24924453878456562
3.2412683661060573,0.26762559527080876,0.4922653432937709,0.09829623670706203,0.46640131436095095,0.12636668167022702,0.1887025078530543,0.37897617304991227
2.4925307598175825,0.07218657406977386,-0.02023133388102204,0.8380489314381707,0.358214007858583,0.1258795631095425,0.20273112736642337,0.364462242631974
3.4468225036352136,0.3973079133809543,0.5266479773448478,-0.15525938495355524,0.5292867627769751,0.11094129762942896,0.18964786778276937,0.30848520625283776
3.1729097088039517,0.3710163982463025,0.6388633230096933,-0.5346945962546061,0.48970789276125204,0.11626381530685721,0.23278977982758056,0.37478111460519564
3.1868150151550294,0.32204277361900224,0.5601971250702413,-0.3999033549890001,0.47497030976104654,0.13020189653370814,0.21430106359767706,0.3175635245655492
3.4018019414119824,0.3720371750686271,0.3743356306047402,-0.041924715196687654,0.46424782198914044,0.13260733198609118,0.18595870237910797,0.31726730550265014
3.53829639888231,0.29193431297500827,0.3000170836742264,0.10976007942413277,0.4867270115597631,0.08752787802451575,0.16766589290803213,0.26605786643144186
2.949522933778877,0.23612994396580245,0.26244860087725647,0.13271982482474493,0.46750577290624445,0.12134590357196931,0.18535354995965508,0.3061236451835591
2.936608819083917,0.24010274117153702,0.24677653880957498,0.11252393106429794,0.4661491057883097,0.1604491988586185,0.23457580589120283,0.401711356862104
3.031923810712539,0.3171059245844937,0.4728745951162422,-0.049226322662706545,0.4475264150958667,0.11454449672736411,0.15385467995065052,0.28658718408972733
2.7562802337736856,0.31704189975495867,-0.023330375989376963,0.674373280615012,0.4478503471827105,0.13271807401999544,0.1932034467596107,0.3256579261276494
3.333037459209528,0.3033234163564891,0.4273058253735318,0.06959325984922742,0.5020489624456652,0.11203386594453965,0.17439069259124174,0.2832892790165864
4.094864096722363,0.08185926233341968,0.08752650970480177,0.5271979306725505,0.6186058994263459,0.11806945628008855,0.17661387648199506,0.3094466232480796
4.357307972897618,0.18671184228629462,0.1987429793254356,0.22431896333993612,0.566420970783827,0.09353407941104307,0.1352259996114076,0.25862551181667764
3.1395082292623697,0.25635883482415817,0.3109778962526687,0.40870772951058165,0.5032398466921548,0.09784657656687352,0.17554039701584134,0.28736197100124344
3.953857056531626,0.4785031249990459,0.3599425581498636,-0.18634785439205498,0.5907814254187453,0.10634231025058315,0.16043917759068932,0.24141234239684015
3.621229640658339,0.2469177638304467,0.20691758939540378,0.32099220632718944,0.5047142942497602,0.09186320442761714,0.1541469300761495,0.2468987569888366
3.6491643805147502,0.2223377025563732,0.15037725834841342,0.2199266815873459,0.4943628903016482,0.08644142755489259,0.134919415125089,0.20770398893171857
2.851014270364391,0.27755183564310537,0.1062213875176016,0.3530657480578289,0.3973823725139712,0.11149127378271433,0.16835535751532424,0.2958880126387944
2.276220130335022,0.24531584030303913,0.37808208284798345,0.17933928980167013,0.36422913253035827,0.14709263561780092,0.21892934359748156,0.3682513068222908
2.420503816779104,0.1466017898071618,0.2812319879515323,0.15529585335981003,0.37966582806821897,0.13043699597424463,0.19662598501751788,0.37730671709439934
3.6623140924652784,0.14352428512738735,0.41006981581785856,0.3493220138950539,0.5004731741074548,0.08694992070314564,0.16869517880768112,0.2726372846525336
2.784766520408634,0.0985976328002782,0.13292304570069813,0.4545815592321503,0.46554511141115734,0.12887563482425232,0.19148249720577165,0.31415831589001986
3.6088342696245053,0.3900810469941742,0.3798571286024265,-0.16964195792918504,0.549627594682299,0.14842388368902446,0.20890569951371335,0.33511516686095877
3.117132378965127,0.2706029642560133,0.31849262977074577,0.283170970534507,0.48130766290724675,0.1126938107283728,0.15929055668088052,0.24857589560310003
3.598406400599372,0.10440327350082088,-0.07153605270438414,0.8009003638136779,0.4822860628385545,0.10446341520751917,0.13869511212921345,0.27288417411089644
2.543352919459376,0.27204441146911307,0.3207169860356218,0.17404442813955456,0.3814749600459905,0.1569106261334511,0.22000336210088747,0.3345643598267276
3.534257139708486,0.011756432491156514,0.051021518565411,0.6572796716021727,0.4821528475697603,0.10661129115989622,0.16040570339437785,0.27770751705804425
2.8454039606673542,0.0386557319541351,0.14151239000686214,0.9651289732613976,0.43379213938048605,0.1404864897758217,0.2396828739884974,0.3968495067524164
3.35551430349179,0.09915092203025325,0.16946977318657325,0.5503467785264953,0.4033467524055552,0.10332883565003746,0.1533542930758364,0.26931084403890615
3.978352716376612,0.28135602604337484,0.35187920050630916,0.049306138564573866,0.5716203789562538,0.08435671664609785,0.14619064525156145,0.23651278936942982
3.395004251089196,0.003255461710682271,0.15803937219859748,0.5506550095309544,0.4160859157142942,0.13492216882566058,0.17896666403988198,0.3233106361580405
3.336517686327042,0.1911032184550602,0.0247324222909093,0.34113279869266255,0.4952705878751161,0.1105893012826895,0.18933859237566372,0.274587821302369
2.7645423812044365,0.23707049779215683,0.3954081375523144,0.07453410973014349,0.39787657378810204,0.12966579910384524,0.18715045288184134,0.316206234809383
3.519064199310569,0.23934658425622096,0.4403424560814309,-0.12516627459007143,0.5075572253301824,0.10495890552241903,0.17404190334916367,0.2782172236955635
2.5202341143434546,0.2832492253295169,0.19777767456777506,0.2106496789910345,0.39936282762073716,0.10803373821194576,0.1606829904258338,0.30009941314075883
2.316776283277618,0.23913713226024425,0.24661152021959726,-0.09864290065367197,0.3872084748464928,0.11407517554330134,0.20339355162060108,0.3390422362384563
2.72018179659627,0.037169762423935125,0.0902256332512179,0.9099909007091931,0.44978454751945923,0.13493193241369472,0.17030846405868055,0.3265426084483985
2.854073206521406,0.26149828271465225,0.31117377903126214,0.23544389034008842,0.4635871954417291,0.11402455462298311,0.18413315850560946,0.286927464872264
2.6218226214521,0.34062553981143734,0.46236833628782054,0.0760687187804203,0.46135047687014374,0.15051010827163072,0.2372808366294281,0.3285187693778437
3.587183578287067,0.399626959422555,0.4485974099957901,-0.35970749082835557,0.48093585013331075,0.09949368617775067,0.1586227472525328,0.24608262294131797
2.805638908432331,0.5056880529553813,0.4646467311129149,-0.29560046807127976,0.472876963044495,0.1543128341340926,0.1823660795593982,0.3787200924286433
3.2803550464911204,0.2053727440283208,0.1689303190321579,0.14332949056447342,0.4708866190831411,0.08904898735239711,0.15074103101248573,0.23489885989687279
2.937212144772672,0.1933943703092389,0.2794390129084222,0.04938748905212005,0.42424141155718537,0.12764165856886822,0.1964043117560103,0.3265070496620145
2.9219153707738164,0.2321033775765516,0.09554901419126259,0.694316449535132,0.45793154261671853,0.0922114362354633,0.1746070387673065,0.27816066018964974
2.3838921965221025,0.23159254072898475,0.1613567590791537,0.2707421953300075,0.3537294162830167,0.11475807181951037,0.18770538098998915,0.30583517052502857
2.8071022545296764,0.34670605766819196,0.408039250456779,0.037718335168626424,0.45123616280300816,0.12446074421377708,0.17450522095501517,0.2747007971453441
3.3718990578494195,0.28394353885314827,0.2688557130001611,0.2987861063649118,0.5131884097359323,0.10910082997318765,0.14533735089191677,0.2583771769834453
2.9707063959464426,0.39009612972314844,0.16650579929232595,0.32256582209879775,0.5078534907673661,0.14070300555865328,0.19870551743448062,0.3368238824400949
2.7281115963472464,0.521724540483756,0.25809502845500815,0.2231245410426631,0.44108087428545,0.20982882851897064,0.18642804744570712,0.2913756579115824
3.1417983332845356,0.19303137554144484,0.28928036273931274,0.026845984884584454,0.49939973927527903,0.1237395049367074,0.17151782610679062,0.2882793002687163
3.881740791052715,-0.038799151796583116,-0.18625311868345448,1.0321011526892723,0.5491220531965119,0.12552248566908605,0.15705574379068946,0.2874351002511875
3.407107397296876,0.23747422176955865,0.16440820130207875,0.23677268523793743,0.5219352734480082,0.11751761141018847,0.19473432912555064,0.31305407510362165
2.9527068018680844,0.16463193410068935,0.02973581522296025,0.5485128801120709,0.4925029961472842,0.09090237010393484,0.18439081358261877,0.25592295673252785
2.8061737418349786,0.21562802529393446,0.11537408342899956,-0.009378118123283376,0.5549793372232611,0.09597089553570828,0.18962852910394504,0.29961028945160595
3.194229980523923,0.31116424966941636,0.11304522297232478,0.4441743449863727,0.425192383600553,0.10968711335786024,0.1634656279171542,0.264831596707192
3.4983981582009323,0.47829064859525394,0.40171061705522215,-0.30368211454425204,0.5293075660157255,0.1465646326704672,0.1942970755337679,0.3082882813758164
2.8240796454125183,0.12213542609758346,0.011567592212682613,0.6294424116518541,0.39275001472466764,0.11527130231422893,0.20123636890739102,0.33370045867525094
2.2862432512494877,0.1395090302119944,0.29496066908352936,0.0333805559328131,0.39093145641504484,0.1498566942197327,0.21406215788921631,0.3755423829073001
3.2026997219408395,0.4009462183873871,0.6262025351379357,-0.421924837140362,0.48844936923008037,0.11100256703979804,0.18582659777869123,0.27791165519309197
3.066979251572798,0.36637086724377066,0.23869474673942548,0.28565308993014205,0.5700285592178593,0.13493297240763136,0.16477468236225806,0.3022549735676377
3.859901423349151,0.38862156105959567,0.3835024811059612,-0.09763794180196902,0.5545862802940553,0.12490686808299646,0.18764203770606291,0.2996691696635734
3.0929719023106075,0.19771371191175918,0.4074756712224169,-0.07692435832154064,0.4854243879316727,0.11223150189910056,0.16731260081987914,0.3128375249406234
3.4125608243528562,0.26624704093350254,0.3697703997274331,0.05875614840978233,0.5182833927485756,0.08837166367788131,0.14851124852970066,0.2618725894660482
3.5405879250589036,0.13923292077887475,0.0529009101163818,0.5816710037362219,0.5097333003879151,0.1000064859573989,0.1352426036010123,0.2409205604361474
3.1102691039534838,0.17850424793670677,0.3556481681927781,0.25516053470668,0.5395717861590598,0.11422537897860408,0.1643648568883436,0.32114757065808075
3.4773660182759754,0.34505602312552763,0.45114278073902203,-0.28901231146255457,0.5005028491891611,0.14474775027241504,0.19270135324814933,0.3332017324360088
3.200115335623179,0.1034809323209964,0.1108429110219489,0.6388051117864307,0.5188430205016059,0.15159748612053914,0.17981267607347934,0.3292949993306304
3.8048573751038344,0.43993991724965287,0.2846844884057075,0.18479479392500497,0.5915270954875567,0.12105315013470823,0.14790477399594795,0.2572817764940543
2.91917658004681,0.34930492438044947,0.2016223002543516,0.5484547317548829,0.4434506398660407,0.13232970187625523,0.20777922734979182,0.31863734332644533
3.8938542590964715,0.40742632261142064,0.3581168147777041,-0.2310637406974416,0.5681512395430719,0.09305936053957892,0.13437787846400898,0.23000426042123157
4.231942684906968,0.13186625702836563,-0.09398591360210301,0.619985811228476,0.5982964876361926,0.10593665374700408,0.17571255271335534,0.29656134395741957
3.0243507452963097,0.1558424933761808,0.014722000006686213,0.6466750433403339,0.5132372022173833,0.1642075155147979,0.2566096208763509,0.41371397048170777
2.6421709697947495,0.13090746738122594,0.12052027160416957,0.5690242667905449,0.45786371830224554,0.19580170979800893,0.21306847551001162,0.4392529593556011
2.7633824442676076,-0.08814053786361645,-0.1704502765220524,0.8176042546221192,0.42818881285634863,0.1130765027939571,0.19534176709133183,0.2965226674226395
2.800755791218627,0.17637409678398802,0.07189476194447914,0.45998692619007264,0.44305073785837146,0.12212425585494038,0.16546747547432064,0.2905798115360773
2.789970160336039,0.219073662131626,0.2917027895945253,0.4018987085583577,0.4389166457293123,0.12491092688629718,0.19897266480295409,0.3335326181548852
2.8529607437943643,0.21218925577131176,0.3464065058028657,0.4298633841066962,0.41397927009193036,0.12019443276147652,0.1875707829764483,0.31714374524745803
2.6122815700248307,0.3751165352833875,0.5998614899962202,0.019427849065465456,0.38994795178251873,0.1873368847287348,0.2743262172467835,0.4995222750804337
3.352038785319831,0.11395047924752949,0.1045617506775695,0.4023732296917281,0.4284960227654495,0.10307638541647282,0.14945196017351142,0.24802240628034375
3.552157094816328,0.12137118119483879,0.31443459903691084,0.26493113991142275,0.5385707623730636,0.09404492855951355,0.14550307218029407,0.25204747497074803
2.7641869626001885,0.41168118032550194,0.7511666451901374,-0.575052814191431,0.47099966980071795,0.14593627162904915,0.2071883665487228,0.3685838082946369
2.8225120080731885,0.23259808031016627,0.12480582968673726,0.30162264283425,0.4140736052449776,0.11340242478169256,0.1723003089737773,0.2662964306813933
2.591612034195576,0.02701379710717627,-0.04267828759311097,0.8343097790162277,0.4145110312727667,0.1372566403092672,0.22862854848071654,0.38221621678048745
3.5069593392172544,0.23239766204235912,0.10806984798183092,0.4551200959609959,0.6153852962009931,0.10066761416910663,0.1755774310756972,0.28713529051835857
4.01762497966666,0.08549101411370813,0.05754754747847435,0.6585659779671511,0.5268452829537197,0.09148058303308414,0.1534068159785306,0.28211281568082286
3.189796106810573,0.17814610380435297,0.46011066267585526,0.1012476734027512,0.41611123983724013,0.12569911665281058,0.19635102097948687,0.3138870969946665
2.7561281782531997,0.13362971618625963,0.03149637536084628,0.5603410734430816,0.49719564546521355,0.14517647474120735,0.21415393285234244,0.4238521160177347
3.525692529082756,0.5210181861489188,0.6593862285261449,-0.3109916438177267,0.5056198014472791,0.13071083155347935,0.1815686829022197,0.30597651491123595
2.9298472110383513,0.20101988156795625,0.3666217776731,-0.08774689952784656,0.4354753951520013,0.14540609509013577,0.22062402441578827,0.36114548358417947
2.9923330028560113,0.17868215667178514,0.22081925923516493,0.43514777348927935,0.4654449411377752,0.12444315511971213,0.16831812297144946,0.2940967630657138
2.9961428923915996,0.3012399880687531,0.3181555195903366,-0.040171435717287395,0.45156712369457,0.10994232330081775,0.1698762794681278,0.2709602206848188
2.5661994150239584,0.3207459184229469,0.6240445877172767,-0.23814184752904222,0.35761186894840563,0.15278161062246026,0.21117278840349804,0.38222551682360634
3.3402444959343582,0.16629756544153643,0.29396691541836983,0.3316244925965205,0.4352531211001049,0.11496978543785856,0.16477080947739633,0.24628513631703258
4.577680843782123,0.3625625327046099,0.14927006920875496,0.039924414942784855,0.6098251951064317,0.09963017654185534,0.14636911934799646,0.2346190328983334
4.411046303586367,0.3055230957463536,0.0896081526440786,0.21001645270600688,0.5904624633809333,0.08831296483385927,0.14294335339355216,0.24441874323535268
3.3735564434297296,0.4321322025101434,0.728591873875786,-0.49664782990685236,0.5089660290773271,0.13591012267705285,0.16784575001294455,0.3165561610779966
3.2021621813085153,0.2897717369026622,0.44614731866595203,-0.05318714199955485,0.5072416238207662,0.09986598086158968,0.1635785377372716,0.2572104674116732
3.039277136942727,0.11403672173938924,0.04160521581379735,0.6366195090659976,0.47332871275103133,0.09225207406975576,0.14545959337623957,0.2606888301369475
2.9125874561548364,0.276862858379438,0.4484719420698445,-0.06715668467189653,0.4401984023885081,0.12955525193077358,0.18343244916702323,0.28858992097769115
2.281228481904889,0.1985522332133513,0.296917021225832,0.1577528221357215,0.3454712780698532,0.1528854211108841,0.2315902788172943,0.3810999694307359
3.2540370900035156,0.3612323761420846,0.5206681143610377,-0.23472887986847532,0.5500285613117678,0.1086277600956993,0.18824938004960115,0.3191130177741771
2.1259058410008937,0.02361287364266116,-0.01969652234592182,0.6706212400595112,0.36803210872236947,0.14628333383385778,0.2105871508479555,0.38248166871184225
3.3297096700704754,0.16812273008458728,0.11749790568340134,0.9052546880193004,0.473735256133039,0.12132751686114715,0.14827011365175116,0.28505463945757403
3.0754023988402572,0.3175766121680096,0.045275225062587014,0.3859396492574689,0.4547163806456065,0.14551653797358474,0.210168865767207,0.34229520350244963
3.530822000103406,0.37399063158136125,0.3363472179147148,0.07076494434575283,0.5161601259384037,0.11828437838473053,0.17165782441030691,0.26377404440581576
2.8223492290685366,0.45959872553676767,0.3408635054185445,-0.0939180643044662,0.48883637640860206,0.13607656334480905,0.1933378159142311,0.36032174466379124
3.7569088916198377,0.16697270915053625,0.321684106647136,0.22773039567257455,0.4841662056759701,0.1209571663393222,0.1717113140382171,0.3122330098731743
3.1861795645693936,0.3637927557569338,0.3329128577080895,0.09764218124329069,0.5654993717640618,0.12831710912723415,0.1794296464685064,0.252878494190463
3.6053747871121935,0.2460548651747902,0.6103947268051394,-0.32362442497714866,0.5857250048971743,0.09777106052970522,0.18913541834784925,0.2908898852830067
3.2668160490481486,0.2066242285335216,0.29085124415955266,-0.06827110504858189,0.5303233572219986,0.14100792647448193,0.1968102341472262,0.34629579667449717
2.1670956349789154,0.20024853739753348,0.36303524213369787,0.33075935002370216,0.4224407150276093,0.1463179729155885,0.23875948611088338,0.3687316528487565
2.696850995451112,0.41284626762420135,0.2553459447402232,-0.1945777705139266,0.467606242281998,0.1402109286287409,0.2071928050657364,0.3395112524768156
3.2117987160629227,0.46754773191424737,0.47789635334291997,-0.2916183163780324,0.564010837186628,0.10576602461956963,0.19123711794178958,0.2827827197960368
3.391239220099803,0.18062353392561725,0.004899848730546107,0.40590244355307414,0.5345380958285604,0.10805148489006597,0.15888227900510998,0.2576558497179709
2.947621147315596,0.10161908023735741,0.013063956470778251,0.6216322259443009,0.4662956960797353,0.12180360321927235,0.16136343876510567,0.2719418305556463
4.049582753689109,0.19376013755967728,0.23977575172283194,0.43465111696615344,0.5490540030360846,0.11951888628454274,0.17235387745584654,0.3038052426933747
2.7214178820075707,0.3006108094444069,0.28382899688189267,0.5202927771917402,0.43247001397173956,0.1021084542888102,0.19670592696398456,0.3057129398153563
2.769238336279841,0.3054611391932261,0.4683465869890774,0.03126341941305592,0.391639217044172,0.14236597373051807,0.23886550856015992,0.3798318073502658
2.7855960785065177,0.10712706871453104,0.3874137168264573,0.46920434489139856,0.43470435708523913,0.11506313381865538,0.17459789434539455,0.3188792059894475
2.716363529259417,0.4633331165703892,0.5267604066555795,0.06336499831579033,0.4319400276524469,0.16468138532875182,0.18992774352207473,0.2817809934388256
2.1408240159697414,0.3174428365144637,0.30778576822398696,0.41127058736710753,0.37166430594789945,0.2176375880748281,0.2855266764364592,0.4680556466138761
3.2800235976267285,0.2138417616237721,0.05908909922841159,0.7106816885909074,0.46593875703570314,0.1444315358027927,0.18966230273603768,0.3067301719898982
3.31082751601202,0.22445560219097685,0.17714951382842892,0.3714621133658916,0.4838010359256402,0.10712176757587343,0.1518070846916727,0.26667365426704387
3.27974083892137,0.28283019443099766,0.5421486463567456,-0.25414878516605177,0.49893120171813643,0.10235787840507501,0.1699709317866838,0.28063888083047456
2.7133875018969755,0.08463055282236712,0.10642502446379151,0.6587513233420476,0.4378008317677384,0.11458494799383419,0.18458560130553672,0.3079345164290868
2.6346847005305176,0.13315253128738658,0.12408096509172278,0.6562972931055785,0.4529215236330091,0.12829248924270173,0.20947965497821355,0.37716569763649804
1.991653491560682,0.3161389701541741,0.2186925011305884,0.23825352382322268,0.3159738456018994,0.16231846850155476,0.21588900181495588,0.37991038797880056
4.135272901875322,0.15293919799050132,0.000510025408060296,0.5261641722873703,0.5850835572562927,0.10773470783017328,0.14015713012617112,0.260121381115008
3.3756198941464897,0.20717108068763207,0.16980539206345024,0.15258338597020096,0.4907625555603598,0.1178587152632549,0.17871934704702666,0.3091927613383698
3.2609710964379586,0.13588482585682676,-0.03339670377522597,0.794631367898696,0.4964478249667125,0.13499206229106328,0.1825627850408254,0.34569380918201525
2.816164273519968,0.2455419945652244,0.42102342509632884,-0.1089430138957983,0.4836487672567504,0.12276420198850928,0.1894980133764747,0.2822924195507338
3.329630430828937,0.002936568696924009,0.0884799200450709,0.809481596587497,0.4546897066914838,0.13153608948107998,0.17735149392115823,0.33085215301443366
3.0326152661032904,0.15601813532766606,0.3124575143748612,0.21145644598018293,0.3941791883771275,0.13606882087050842,0.22131334028839958,0.37207509098115743
3.8944963829942156,0.23740636614991023,-0.013772361996664841,0.6098564288069366,0.5362501565781728,0.08074510626121903,0.1321719403823896,0.2166649579795206
2.944503988983821,0.1068659812417729,-0.03870403112408831,0.6114205239105586,0.42376627272649614,0.1186773222149227,0.20176299830350725,0.31334596486116423
3.8770450619332517,0.36897208934192827,0.49682519815775344,-0.09878110226532794,0.616648026708786,0.10285902948068158,0.18890550128488068,0.2771521177931917
3.508594582539765,0.356210603783775,0.18170959199798228,0.10427548453666396,0.5358593174106511,0.10640872699580496,0.16143514322184638,0.2666196466847092
3.72708950064908,0.1836740337836446,0.23471170517503,0.3540777281111065,0.5276810471210274,0.1338474242850828,0.18211133592902648,0.30735097768656755
3.1939761300882465,0.3687907234175227,0.38045632904830723,0.05200126912539964,0.41538762176337557,0.13145587555551305,0.20517031021120324,0.3494790511473959
3.6027399184986306,0.1726486551417588,0.18126787371096031,0.18887372246324313,0.4777640875547498,0.11072809150813609,0.1731308027898737,0.28847996176011087
2.5417943114600203,0.20059329416428434,0.36769471202158277,0.2023223939754566,0.4344050387279489,0.1444848858133882,0.24321799626071908,0.35388221210879955
3.697464431826625,0.15766116818350556,0.19978040158600954,0.4355383685060533,0.4944739905846325,0.09758403230991043,0.14877781852847516,0.2501053102710627
3.2658067028358597,0.2960140265278631,0.3202653439447054,0.16235909457103162,0.5530330913043323,0.1005248864302238,0.17162306192551097,0.252601003359118
2.8599406169713744,0.1800533341721144,0.26085626647142324,0.44125582994827844,0.4807512979488167,0.11215264945481435,0.1835407510394311,0.28510996839250935
3.227514628198353,0.34214527667140815,0.45426076829738077,-0.13728163112206002,0.42853973635244624,0.0933043394139391,0.15015939837929912,0.24132430153298332
3.708876860679751,0.579027599658913,0.48441517344822566,-0.2081138139188149,0.5204943812209618,0.12487375734712208,0.17688846368602756,0.2789233883907372
3.081657065800157,0.19160957615085167,0.20993764735924977,0.3800521884893766,0.5064256958080133,0.12778949706882467,0.17544340516296617,0.35952402419081725
3.262385238413061,0.23676551168229026,0.3008066997722755,0.32645788905783363,0.5214459984690705,0.17572777924283967,0.2621262196903275,0.39987628613480586
3.858795171298027,0.09762878251294782,0.3118170985604644,0.20782902981579449,0.5512086703004289,0.13089531796301793,0.17137272572040568,0.3162290877488954
3.6492297456504086,0.21986552471851864,0.4358321340338077,0.1307511313612964,0.4775012347312407,0.0963862022385735,0.17978836210675406,0.275471055137494
3.6331331096783437,0.2131711938990244,0.2720131488789459,0.11476752014807813,0.4618307271528646,0.11721862289984862,0.17485746876444874,0.3024138591034798
3.2336168165078947,0.14238739035728232,0.21345609711542127,0.4720733400679138,0.5392086524661681,0.1078076381748643,0.15843063335167082,0.3061855715779437
3.4696271122618265,0.3734661902072446,0.20754473886919778,0.28534586623181163,0.49588133131757367,0.11161105838202999,0.169785115167247,0.28428895908812934
5.44626174133651,0.2554705050271405,0.278978032772267,0.21863870562804677,0.6533540594386055,0.08718337245741112,0.13132179174508388,0.21658964579183917
3.646181507860833,0.3017983861179171,0.506245541906984,-0.14402942759557474,0.5171433336973642,0.09487695538752154,0.15392755581103632,0.29049688809411484
3.804368971629377,0.2649587310765555,0.11940258500007625,0.3478502805852731,0.5377864159543059,0.09419094167145256,0.14441940810153556,0.23547174758447392
3.667485229158192,0.14093769708831633,0.021508807137796987,0.59198415796986,0.5025483736326464,0.09874617031550316,0.13444244042984105,0.23109249997811218
2.539552206384547,0.1882672298014479,0.19113039902759224,0.32340992273945157,0.3973786862677948,0.15061371537727347,0.22168051509301287,0.3666373920801771
3.2226363196369547,0.33927391369956883,0.3437518103883711,0.01926549688103707,0.5056813928014469,0.11981511677243242,0.18794269382343298,0.30460623830872846
3.139443316895943,0.21641633573645325,0.37029155255066337,0.07322900486158239,0.454319254488784,0.11362841907335841,0.19685821780418636,0.3229353635471111
2.606089825642123,0.3797735594306617,0.5126646689273238,-0.10870358458059487,0.4477440978020148,0.13789546951995488,0.19670964196127722,0.3473885030275529
3.513659054861277,0.18525231270106435,0.3620076812876153,0.3429552520336439,0.5453970372727175,0.10508461270625455,0.14203302347845145,0.27890829373396064
2.5234083374312304,0.37008921659411687,0.2917916368731979,0.023573197351887166,0.3934766956896052,0.15549574327876808,0.1800238820463576,0.2991818027875759
3.869782708043979,0.1691466005248794,0.20076909547605648,0.15947471114341047,0.5006538245148646,0.08568741385075582,0.14277620433333174,0.23155760987923338
2.7724681658498547,0.221606263691205,0.38880137066400927,0.10535425642848002,0.43934405390135506,0.1228667951282366,0.1778497292113657,0.29105531198228013
3.8625363118689844,0.144663314269569,-0.034388566242738124,0.4608473141212776,0.5479674369723769,0.10643308429284622,0.1312047143049037,0.2334938061444183
2.2372614873288743,0.5610158257130475,0.5997569630557431,0.03274359185518325,0.3970784521098702,0.18561165848323832,0.23811523235578308,0.34765309916170894
3.099099304217871,0.266534044477561,0.2817228360050584,0.10308097925996171,0.5080952839797307,0.11382162916941303,0.1882409231643243,0.3302439591576505
3.7801601064283625,0.33314428719597466,0.154899942127533,0.2531622549324414,0.5591110349593496,0.11734246506953683,0.14815044460190988,0.2511708392572876
3.1441989062230546,0.06764625969626158,0.012996970078766015,0.5959798904300464,0.447368424500662,0.11350520550992314,0.17933660903537313,0.31330428539792354
2.6113209592361377,0.3418755514189713,0.44720949361858153,0.09592745052818717,0.4432997769161005,0.13574978266938093,0.19134548857078088,0.34080106699549295
2.5007557715131776,0.36895567439355637,0.19361305580907062,0.2653867821881474,0.3961794360708311,0.13674064850346584,0.19780346348691033,0.33146068042450927
1.9621668974255868,0.15199851511971707,-0.03187967832511093,0.8288421516593797,0.35470697582472926,0.1611059311768806,0.1962279787727851,0.40496163511209526
3.132727312885765,0.1640618434928531,-0.1297412455622516,0.5381072319490241,0.46577775466759724,0.10454633460876135,0.18442759790755525,0.29371400188078395
2.99052152465907,0.3201219747555096,0.37466519943632004,0.5330265729543705,0.4853918616344502,0.12153712771102564,0.16521875739195577,0.31227371240151375
2.9793935144912806,0.18688718055529208,-0.05148670209000705,0.5656854543136389,0.4170482422167989,0.10827025343328858,0.18534863618484754,0.29783521974732124
3.2755988944173025,0.20034581411297786,0.21069944705588775,0.3494199769274777,0.4331823509895239,0.09955398361549243,0.17783093158149632,0.2659193866866019
2.89868013554411,0.3959001997729479,0.16455293231267942,0.0736108178872722,0.5648197185739011,0.1295935628278838,0.22000574450019741,0.35461414713264094
2.657329420919429,0.4297873373063854,0.5482998982534009,-0.19794453046360985,0.42528132595972257,0.1407756393556644,0.2103825237126107,0.31699216111175826
