m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
3.6024784690338345,0.2849007180862955,0.14163910483782852,0.5116748281139186,0.5311083766828025,0.11091681416495686,0.17389401739129934,0.25448502320918076,Optimization terminated successfully.
2.2172885645992624,0.1199104861783187,0.22411850888533943,0.6578623047576129,0.37686785197136835,0.13205430239496413,0.1886718618632632,0.3423928285204963,Optimization terminated successfully.
2.9086292489559846,0.3841736683153728,0.5913192992715324,-0.10980198266460153,0.46776478124137916,0.1367142632362872,0.20050883949648574,0.32828698455226857,Optimization terminated successfully.
3.326475862018666,0.25962589656186397,0.3634546911217509,0.2022822240994856,0.5254296088970609,0.11609430248404005,0.16842877469696546,0.3005662488411467,Optimization terminated successfully.
3.522501245950891,0.12380937606909279,-0.20802465250464436,0.5860432666303614,0.5602298372957195,0.09197696854441643,0.15995479720939826,0.2472587953988523,Optimization terminated successfully.
3.415773380991178,0.25317435456958803,0.38003934209587964,0.2447490205730602,0.5201737583089056,0.15672664765686067,0.20607518636031139,0.38696571649441913,Optimization terminated successfully.
3.3679714238100837,0.27743249047840246,0.23333836608369063,0.1310937398169178,0.49496822516779415,0.10490143827331577,0.15878896262134085,0.2579273525605863,Optimization terminated successfully.
3.6699935911421564,0.22042416145088983,0.11095311802580482,0.7140717086869464,0.5197168178721902,0.11619365475237214,0.16585813546522205,0.31164105306580686,Optimization terminated successfully.
3.2683072473979795,0.21673768191172965,0.2663006428225383,-0.10002165580050985,0.46422491426282003,0.10291549148006647,0.15139617437629196,0.24675499140177226,Optimization terminated successfully.
3.1522291748496,0.08492855099292126,0.1356579912095105,0.5240288787891977,0.42843998644280107,0.09710313234268893,0.18084152553763289,0.29040034413591814,Optimization terminated successfully.
2.8314783312821095,0.24198852102302487,0.39374953432352694,-0.026936161700076892,0.44573070387502284,0.10839087074384227,0.17742272198525685,0.30144559329629733,Optimization terminated successfully.
2.9668962816204485,0.2333026070819691,0.23325114571911598,0.40517317239894524,0.4288905995044804,0.11772737633266818,0.1723677355722188,0.2834555292755858,Optimization terminated successfully.
3.1666726075914444,0.25640231613988584,0.22700472224082086,0.20624537597322812,0.5607027783823674,0.10105907278620996,0.18519627630643454,0.27201053045580226,Optimization terminated successfully.
3.107598791046982,0.31385640528049485,0.44126787318954996,0.08300996288665943,0.4408811996582008,0.1364442838516002,0.18697859033518385,0.31787440023713043,Optimization terminated successfully.
2.8740504182885505,0.18120979846940313,0.29896725477005914,0.3813525490192857,0.40276652000074353,0.12325651337630544,0.19999752299147117,0.33088894639829114,Optimization terminated successfully.
3.8512300782480637,0.28221374054542936,0.3012514644369957,0.021535503546117822,0.5837057487012424,0.08905192915646884,0.13191457671584486,0.24874849678067537,Optimization terminated successfully.
3.183638593358796,0.45359945232381205,0.3349567602261946,0.119375434262149,0.46722135136976245,0.10550398894487338,0.17061127968688303,0.2791551579220511,Optimization terminated successfully.
2.8144571338574185,0.321607671310088,0.33184504245171,-0.19380554614835682,0.40672919649500966,0.1206306540752364,0.19262583356056495,0.34271323197982295,Optimization terminated successfully.
2.2695556412962135,0.33605101445114016,0.13615164529452856,0.15049790584873912,0.40807261290154734,0.14854071156830864,0.22450748685868968,0.3643425139751256,Optimization terminated successfully.
3.285602110295142,0.09870275228156658,0.25888997587843243,0.36959411943371806,0.45398661478139535,0.1290918540799874,0.18333418208037733,0.3120000750105572,Optimization terminated successfully.
2.7589408720549815,0.2650862150392258,0.4214402162203783,0.4089332170738924,0.46793253380982563,0.11443174269742411,0.17928563807048215,0.28080475675725425,Optimization terminated successfully.
3.1992859756075003,0.47275138837458297,0.7038349678387148,-0.19955706407053264,0.5054602951431607,0.12899994399698922,0.22012773583896117,0.34883884314986957,Optimization terminated successfully.
2.9453569684968635,0.1640755249754834,0.16955308817860437,0.4265518294068609,0.3993199905983744,0.11174408031236788,0.16177531987242114,0.26236662588653736,Optimization terminated successfully.
3.486565262052003,0.2918165463932776,0.3115059200772004,0.30391972472879475,0.4321002361191558,0.12048373634767032,0.1495798002328578,0.2794157363416907,Optimization terminated successfully.
3.115232987743168,0.3466705461813303,0.7594253470799409,-0.193429698574778,0.46809213169749053,0.12911764825894556,0.21037518947622175,0.3428420554127015,Optimization terminated successfully.
3.898980637644353,0.06684837438763411,-0.007536689531230045,0.8636417798483353,0.5877390020249487,0.10517004793756946,0.16328723535084844,0.25062780339823487,Optimization terminated successfully.
3.551040676510026,0.22359918519105462,0.14278556465875797,0.5004617579547082,0.4024306593319507,0.10498151604080376,0.15495952605032273,0.2685879095300173,Optimization terminated successfully.
3.6294007605408174,0.007890675512859577,0.012470808027666373,0.44722194358288214,0.4344802716811191,0.0917002818473788,0.1298301802610112,0.2282671687556423,Optimization terminated successfully.
3.7456424354465963,0.25445932020939016,0.4338356460170133,0.004435334387411569,0.5223629285743185,0.0887812215901021,0.1524645065112919,0.260708899889918,Optimization terminated successfully.
3.3246895329830046,0.3787798571836437,0.38328331740343513,0.073926390950315,0.4946796889884576,0.09780882513015939,0.18039654590668927,0.2885455804425302,Optimization terminated successfully.
2.666561290113093,0.22794061137267296,0.31401826294400337,0.534650498361527,0.45200523004436033,0.12901375764970527,0.20766290602221188,0.3186247355819125,Optimization terminated successfully.
3.573739588349457,0.2466344058358752,0.1434810681878564,0.5502887432788306,0.4154827236501983,0.09471650807376701,0.14995632131334946,0.2882783831676144,Optimization terminated successfully.
2.9002031461557496,0.2675137549354114,0.5845082511851409,-0.031477217509720164,0.43592401240591044,0.10263209217445995,0.18431130733853282,0.3051889231207144,Optimization terminated successfully.
3.399362031668728,0.17436708903114723,0.22468788242031146,0.5478748131996072,0.4455800824333399,0.09974182323559563,0.15544290747621653,0.2825200399048941,Optimization terminated successfully.
3.1338496760724155,0.5433052065439399,0.41925065505652936,-0.15182479065574006,0.47467609494727836,0.12673647467676225,0.18446528317931335,0.2893790086817862,Optimization terminated successfully.
2.7042025955692317,0.3376180144699046,0.05368469505178565,0.2607527691317929,0.39584886345923886,0.10943996727277681,0.17850050774485696,0.26640794809949336,Optimization terminated successfully.
2.751711174011098,0.4104152293856048,0.5580311315350855,-0.22239667664959725,0.42696077555684264,0.12186276696607933,0.19330944099318867,0.31841161790151196,Optimization terminated successfully.
3.340598230469168,0.23519204935498517,0.21872981770850314,0.32590191315429856,0.4607289875993279,0.10733214578516542,0.15968087808355028,0.30905252996974647,Optimization terminated successfully.
3.2759598705408104,0.19039990987410588,0.2639498377938101,0.23319959999168283,0.4051910288883588,0.1250817751618422,0.18715455522356408,0.30990873565494326,Optimization terminated successfully.
2.7283695695163632,0.0009470007060051472,0.09152932651940054,0.4997925615812917,0.38798278024373994,0.11075201491645638,0.21367671642099123,0.3295768698113383,Optimization terminated successfully.
2.4279884671761645,0.19834086500188525,0.46352981549931555,0.06769197971598204,0.34440040537780225,0.1236591332038503,0.19723630753142926,0.3224603577810082,Optimization terminated successfully.
3.4439403062364797,0.15890101567437454,0.31823141841055347,0.3521154265136751,0.5371575702091723,0.11632523919628035,0.15575743139704215,0.2639656405414706,Optimization terminated successfully.
3.934796790182897,0.2723068739929964,0.37434609554731046,0.3462746710301921,0.5553007431579858,0.08523395765231136,0.1473130421377575,0.25988161883969496,Optimization terminated successfully.
3.0236767980846153,0.2914566558475284,0.30825281011431255,0.13700345962275365,0.4545854759584619,0.12781577930595656,0.15353303696489468,0.30186978950192755,Optimization terminated successfully.
2.9701922251096713,0.32298766853543637,0.46207291277496343,-0.22517804289202942,0.4669422343451992,0.14187288173953944,0.21887187261020116,0.35211364074666524,Optimization terminated successfully.
2.9495548898463717,0.24446801123184647,0.2698850638386949,0.25963975080581514,0.44310145113923666,0.09010455237018923,0.15482001613384982,0.27095285890118476,Optimization terminated successfully.
3.286209115299717,0.24967979810215823,0.2670507434056344,0.33083138669783807,0.49783388296869696,0.12874363432230188,0.1442637113792339,0.25830867650981076,Optimization terminated successfully.
2.942334104242608,0.2867964183971557,0.4430235445581948,0.03422183160804574,0.4478003967371136,0.10758368322198618,0.15941669499247757,0.2733959276455414,Optimization terminated successfully.
3.5297969250995767,0.13739727449545572,0.07708439072999278,0.4484199241492103,0.4843104629430914,0.10009546836395873,0.16996935854281564,0.28858753122937086,Optimization terminated successfully.
3.0518401327049434,0.349491156883428,0.595691317594181,0.23852036823245643,0.5057732178484091,0.1286983278556207,0.21835973764237393,0.307847057673495,Optimization terminated successfully.
2.755814859977556,0.2352369831571493,0.20734952924270691,0.4465510294400986,0.39382073808273543,0.12254544371294697,0.18910429248531277,0.28743559551232717,Optimization terminated successfully.
2.624821985947196,0.013261418470755177,-0.05018765245830541,0.7019535410685906,0.4216428525828051,0.09916725632007045,0.1957217794438088,0.30863824765243786,Optimization terminated successfully.
3.4627076808964707,0.15816797920115644,0.12489785956225044,0.57112182713022,0.427840848065888,0.10089152209546698,0.16584706824437281,0.26307708630862614,Optimization terminated successfully.
2.7937761691793916,0.3720471305870039,0.2977070018419077,-0.09946787817812135,0.461961656915729,0.11330516905050154,0.1770685822797652,0.27874307904010376,Optimization terminated successfully.
3.7286408536387237,0.2390804780228551,0.3053121779157658,0.4682121908993722,0.48294076189151675,0.1204409472992778,0.16421185832499818,0.3574150553690908,Optimization terminated successfully.
2.690851391098053,0.4314858007365411,0.4362234992940109,-0.23003916810687647,0.46154615507596447,0.14897737814869405,0.23586252733922972,0.3617014436094473,Optimization terminated successfully.
3.100951442112306,0.16606516296867824,0.231076802599764,0.5538400098406921,0.43505400568032143,0.10453267834980556,0.17969875581612565,0.28544723622039947,Optimization terminated successfully.
2.6479520423325456,0.21487681579496204,0.31762434436145953,0.1936522832020533,0.3850525955133417,0.13598503477485704,0.18892041604952345,0.312609797019608,Optimization terminated successfully.
2.8331250227399902,0.3577990395334989,0.37369685932385577,-0.23950458718377884,0.4511499340116859,0.10848589823668761,0.19292665738006834,0.28969985619420474,Optimization terminated successfully.
3.1799599811414305,0.27826318520464594,0.07100816994915568,0.44283070535928865,0.4837878420511167,0.1096212195910246,0.16793729731929302,0.3171849714250922,Optimization terminated successfully.
3.197333393249697,0.28264785327068886,0.23504692979044645,0.15273657818920586,0.5090174629706551,0.10870871778930939,0.16108084177423776,0.29340826190319597,Optimization terminated successfully.
4.104950984720039,0.4527106808887082,0.5565046129348155,-0.36040472567976517,0.6180181861168339,0.09835259026139077,0.14974070577268944,0.25071004952851067,Optimization terminated successfully.
3.8738116741118445,0.31802922667999967,0.2633316369520552,0.03591803050277965,0.5209773038137651,0.08345093592861057,0.1660194872508225,0.23387177756250435,Optimization terminated successfully.
2.715054811074718,0.261782569471946,0.37220607674263434,0.06910639040822975,0.3837340139638673,0.12322207152584698,0.19210046780128773,0.3217107207156567,Optimization terminated successfully.
3.0990296867637244,0.15647055792091208,0.3052406334288017,0.4899123254340407,0.5418713605334563,0.11770154478884394,0.17299584833634662,0.30159046141551266,Optimization terminated successfully.
3.20647284529424,0.25992923559532183,0.11373388250634997,0.34897489805338355,0.4556530925108699,0.10615844072341649,0.17951386769495883,0.2956798581818694,Optimization terminated successfully.
3.511185415065526,0.10712603512247057,0.09248225394202556,0.49097870319805625,0.5244261240169791,0.09841657326724937,0.1732483887718702,0.26273386065478543,Optimization terminated successfully.
3.05985442662793,0.1560673193142575,0.157644560169527,0.7554081783271648,0.5177275766348607,0.10240535332683337,0.18581372606794902,0.3686268946483196,Optimization terminated successfully.
2.71635253356513,0.1921384361198904,0.0014453004068276597,0.5078881498032856,0.41629546016202534,0.11204195208711813,0.1636261638815306,0.2771712264057771,Optimization terminated successfully.
3.128330302536288,0.2782835961181897,0.34378961303718736,0.029535162901799042,0.472537602566622,0.1126622924048489,0.1801690644507542,0.270055773031881,Optimization terminated successfully.
3.7435636018304406,0.37115345133046895,0.2374084035250058,0.46037098277778493,0.40840687270707515,0.11625093746052076,0.17680563865093288,0.2897249274846663,Optimization terminated successfully.
3.540205849625002,0.1890445947543824,0.07371152292201555,0.5550954346669699,0.46106330020874253,0.09795394745466189,0.1473169006584678,0.21759895504226137,Optimization terminated successfully.
2.9113357654858794,0.15223051166210055,0.10997498890163082,0.5804486161607437,0.47706837226341353,0.11755796281294818,0.1877243511249366,0.2978527582132388,Optimization terminated successfully.
3.560506761047297,0.1304224023367273,0.014321161187174827,0.43851998602309644,0.4716055451494411,0.08407612107429707,0.14110794425146278,0.24380616184619158,Optimization terminated successfully.
3.342767315986342,0.19023420263119079,0.16628999239171433,0.4434044004170905,0.522695436581721,0.11356639984445857,0.17773499090297115,0.24954102750845644,Optimization terminated successfully.
4.1307461173907845,0.5062699882767818,0.3597875905638817,-0.3030816847665968,0.6557775376745063,0.09731584217406719,0.1622586765888229,0.25986770807352666,Optimization terminated successfully.
3.0487700642801236,0.2176398332978351,0.15908527952816653,0.2774845485115829,0.4422166656466881,0.0932611158011773,0.1730097356007084,0.27001049676638667,Optimization terminated successfully.
2.938200641903731,0.39867721404560774,0.3309914670941986,0.07090761615517749,0.43582832010484995,0.12368767712971417,0.1970433134818686,0.2969124204754254,Optimization terminated successfully.
2.8205562386350462,0.40986568847801214,0.4859094838699338,0.07669951308201256,0.42425153416362604,0.11873611823725148,0.18161792480284245,0.29479712980964173,Optimization terminated successfully.
2.8390538675334853,0.3625239406052469,0.4167286572693277,-0.3879033137822289,0.5169069451829361,0.10704462669480885,0.18009942333733248,0.32587951107031976,Optimization terminated successfully.
3.524817686129345,0.27296872639625813,0.17872790944605324,0.3148588144082737,0.5914876799578261,0.09884234059591955,0.1612007104948923,0.257913662076618,Optimization terminated successfully.
2.9262383970190986,0.08851399642604856,0.18746875186700424,0.812428844470247,0.48470933469017313,0.17118571989902123,0.20310084907693368,0.3941031035207949,Optimization terminated successfully.
2.74948136217178,0.34593873385720125,0.44454540175724766,-0.1414850272809534,0.3823008046255963,0.11740923970800918,0.2118203008469977,0.2936772564851058,Optimization terminated successfully.
2.6618049398498584,0.25533763090029216,-0.012790174198430112,0.4946334925227567,0.4213301846412703,0.1279514511406172,0.19271435995887654,0.31893763390655605,Optimization terminated successfully.
2.805300703552569,0.30914369582125434,0.3440774789648764,6.650012831971262e-05,0.4159694713784314,0.12051299794060029,0.18692186453542925,0.31186434525573975,Optimization terminated successfully.
3.7732328468422094,0.0960569197754192,-0.19279698191248568,0.6806725685985715,0.5924504694669511,0.09354513628767672,0.14690501061691977,0.25581781554357924,Optimization terminated successfully.
2.061709694570631,0.41702861116526335,0.08962926453447045,0.2583354695734486,0.3947627613240218,0.14875760850802763,0.23490044401175358,0.44751221852086115,Optimization terminated successfully.
2.732785542216058,0.18310687329513464,0.12733454130094762,0.5480215982465186,0.4423720822531257,0.1277890763182874,0.20942406609442968,0.3456583844104879,Optimization terminated successfully.
2.2921681332467054,0.09753080802192478,0.21927780448835207,0.6835361230719248,0.39537290795620506,0.1393646533200025,0.23800639780846916,0.3913787474075882,Optimization terminated successfully.
4.022957094367123,0.3501730309811222,0.4771942858715388,0.13087441447101697,0.5051372480629595,0.09817568567939657,0.1727987013829916,0.28546062403839234,Optimization terminated successfully.
2.7572032997050444,0.1296443714411994,0.11846494046404389,0.4997805108193153,0.4513717708867761,0.11850480097534148,0.19330058088654992,0.33299816168306184,Optimization terminated successfully.
3.368217251563915,0.12187804498208485,0.021825039007571878,0.6574945199921508,0.4965267123649008,0.10015377980665503,0.15099326672755778,0.24830701722162563,Optimization terminated successfully.
2.30384858067454,0.31268597768090467,0.1768635962262129,0.31595050976988415,0.41581225942249456,0.14797528767429638,0.20849177318049572,0.40710291283254496,Optimization terminated successfully.
3.888126815172803,0.21167343752542297,0.03730933473877332,0.27356834239736316,0.5026038932497559,0.09274386965559821,0.15460851317293553,0.2568268568133263,Optimization terminated successfully.
2.9247973408646426,0.2359100402235949,0.2004952103921092,0.5095197714748264,0.4182161421257979,0.11538172684574724,0.16555193144198221,0.27871771057222955,Optimization terminated successfully.
3.711245766264285,0.17490037309377474,-0.04410380953774156,0.37004499261027735,0.5087848018313942,0.09637238540638159,0.15995944466473325,0.2613944001276464,Optimization terminated successfully.
3.425951583675557,0.19379448076835207,0.02455912579854085,0.37719897179702316,0.4471851682571105,0.09571568155265328,0.1599713957985465,0.24640691831427952,Optimization terminated successfully.
3.1208471431904936,0.17549428833508934,0.23632299122022143,0.26754473555684544,0.4807759399062847,0.10490942376965065,0.1635393253764792,0.287913049346464,Optimization terminated successfully.
3.1669567644179715,0.3675771827951277,0.15456921005385268,0.19017826032277124,0.450627960260681,0.1463919555071125,0.17217178633480454,0.3054095654181538,Optimization terminated successfully.
3.029351974567611,0.25288965603142,-0.05502185390285484,0.22586381994534416,0.5383668876239054,0.10249273588674722,0.1817052861525824,0.2716668118693162,Optimization terminated successfully.
3.5627272905576564,0.2641472885813828,0.47458607616141124,-0.028453955295360673,0.47872188785804626,0.10948426484274042,0.16554199927774474,0.27245608424228007,Optimization terminated successfully.
2.624617839372573,-0.031142935973356285,-0.0725850927525056,0.9077525176883899,0.36727989209052325,0.12114072466343175,0.1883306783167932,0.31481755193110084,Optimization terminated successfully.
4.142832042230326,0.18544652765226421,0.20362117293123513,0.2930448207071943,0.5912015366333635,0.07955938719668992,0.12812641589863707,0.21001223148316356,Optimization terminated successfully.
2.409023690049212,0.05773894285002377,0.18564077035801363,0.4606925968595772,0.4920287384879062,0.1211106394169792,0.20357513761584523,0.33456316931689933,Optimization terminated successfully.
3.631400769589808,0.19579933860254045,0.2787770493728061,0.2595846679258217,0.5104114491094469,0.09318223948823674,0.15003147121634544,0.2555037600603685,Optimization terminated successfully.
3.2123465925642325,0.1708083970497083,0.33349734618828547,0.1666564476953682,0.50571514401867,0.12610084717591435,0.16165903718834712,0.2759304746416134,Optimization terminated successfully.
3.9859137750334526,0.27793677759945123,0.38707739923642087,-0.42027249803196304,0.6254446268987089,0.09447200051452564,0.14459333950044817,0.24083881113350003,Optimization terminated successfully.
2.4087187365032046,0.23334725010023155,0.037063079992598294,0.4782101256401292,0.38672625973557034,0.12751361290064014,0.21957237001380983,0.3690468485981463,Optimization terminated successfully.
3.4305935005089605,0.1727147751468694,0.15774676432628595,0.532369461367391,0.53297821074375,0.10695234787785969,0.16651087653384855,0.2983568191258171,Optimization terminated successfully.
3.293471285049171,0.2004724379617961,0.18314828839140768,0.3609105735810163,0.4646862191295846,0.10950166676558583,0.13505908419967266,0.244057191799572,Optimization terminated successfully.
2.679814158856832,0.02948137836116578,0.012241787215212773,0.5486852317448465,0.3954639605629692,0.10567490504816265,0.175897133157066,0.31455039914884997,Optimization terminated successfully.
3.7316066553671616,0.006113135956960158,0.16521014792415167,0.5002216366583289,0.561529076092205,0.11272251612943152,0.13886900874185695,0.23306447173729744,Optimization terminated successfully.
3.42903865422035,0.09333070767401351,-0.08316768206682543,0.6554347144853948,0.5298152931802647,0.08320480953198887,0.15355358948602674,0.255358140688992,Optimization terminated successfully.
2.6309242226024296,0.36197275489557645,0.4811731996635794,-0.0405980393168255,0.48023771157823936,0.14245958016205243,0.22955082254610584,0.3598590586124776,Optimization terminated successfully.
3.2363460066571257,0.36298202479312514,0.45173368310422823,0.051182319872814686,0.4448460946706992,0.10407494580406963,0.15593692673208231,0.26741319308770556,Optimization terminated successfully.
3.2643354989810898,0.25822500856018066,0.27532650110982065,0.03738060977627379,0.5308065920326506,0.10497936377253378,0.18595349007036596,0.3051248046814966,Optimization terminated successfully.
2.5479575172108575,0.2938359388253247,0.32854281706986904,-0.03871541114653482,0.46145082428070927,0.11708423823442547,0.19087976711598467,0.30962225281038447,Optimization terminated successfully.
3.9018878062038596,0.22143258215327666,0.13273006717814073,0.515609996526299,0.5469673098743058,0.09631763433659274,0.14439312224406922,0.25145590724059796,Optimization terminated successfully.
3.2433565036886916,0.3824356792294754,0.34046180764263617,-0.046412459539412226,0.49910710000461683,0.12530990751780602,0.16623589154826585,0.29951168621284635,Optimization terminated successfully.
2.573882474108025,0.25852747452962554,0.3148443461826448,-0.002564736214332783,0.43370739996240526,0.12034134500655545,0.19024729821623376,0.32326875360779533,Optimization terminated successfully.
3.230937004474428,0.4084850841619837,0.2525884116918621,0.19638727654802718,0.5089364948001164,0.10786036639828894,0.16324625531419723,0.2655961687085765,Optimization terminated successfully.
3.905898202497645,0.16893805669438317,-0.11067078816356474,0.6348039176368455,0.5654861284181008,0.08340674448014952,0.13457462104568785,0.22721022462248458,Optimization terminated successfully.
2.8375546912464893,0.2263768395151797,0.31199600849382714,0.19430970035776574,0.47810366796543863,0.12322617560977603,0.178954004985854,0.29894731535193814,Optimization terminated successfully.
2.937743928424499,0.14956510654737667,0.10913369659067693,0.496920733109122,0.5241542051614836,0.12078301545789695,0.19439226065209295,0.3680665087998383,Optimization terminated successfully.
2.915363169053102,0.31779833775639177,0.359845856475475,0.12683114237187018,0.4158166667305284,0.12423750681882234,0.18715905199667082,0.3387712427039677,Optimization terminated successfully.
2.5715079242046905,0.2563264241383905,0.28168048759259057,0.11215384261195267,0.32943449909888584,0.15077572552023652,0.2341897158388125,0.35614172084728063,Optimization terminated successfully.
2.564666415053253,0.6346874568505436,0.7823119408893682,-0.3130684300342698,0.39397804696633876,0.11967663966022112,0.22121500524998639,0.32630039214099066,Optimization terminated successfully.
3.8193576862546874,0.1960074807440853,0.3219478722249105,0.13844938418206526,0.5668757758764462,0.09711693522121503,0.1692824160984478,0.25174341435357084,Optimization terminated successfully.
3.4219699765839113,0.38489696030594217,0.3724056882614737,-0.1209494409390672,0.48993833056884434,0.12852774755341284,0.17383875458146178,0.28326867356488167,Optimization terminated successfully.
4.418669221362597,0.12542368670613113,-0.10705432962947914,0.5499609281012556,0.6626663472411137,0.08542752629051098,0.13706944263596993,0.24213751117327284,Optimization terminated successfully.
3.5056065573417197,0.3044317639714656,0.11756465280368378,0.4183579782372145,0.5213056383077808,0.11316409959872466,0.1567793281560514,0.27122070017840055,Optimization terminated successfully.
3.274167654799637,0.07143096112802114,-0.02342356147342655,0.9448693346442731,0.5515607157301322,0.09959620327318164,0.14205802758777497,0.2759114783375339,Optimization terminated successfully.
3.1459634037851227,0.20789751475188056,0.3322998451698117,0.2725962243117792,0.48635615061077775,0.12091322134006764,0.1537893838093237,0.28659870650271324,Optimization terminated successfully.
4.091681081199228,0.17050759141117222,-0.03428078535020747,0.5804276742036776,0.5353985263314998,0.08440244689433964,0.14659468612060594,0.2244332982372519,Optimization terminated successfully.
3.355900179982789,0.04636853764024762,0.19325573854071681,0.3189374898493349,0.46049837851212494,0.10875695537712858,0.15999687220385475,0.27939086649810274,Optimization terminated successfully.
2.402441682445121,0.42422019846809444,0.37579206782307295,0.2265452654588061,0.38957528721033563,0.1357283009130673,0.20981746431503684,0.30987114399649723,Optimization terminated successfully.
3.045984788732851,0.5597725116466761,0.5605061006516725,-0.054031679430129625,0.44839596801008685,0.14962131683260105,0.2189632241208903,0.3655897400724067,Optimization terminated successfully.
2.901846070500948,0.38543464178199816,0.4402889894302052,0.42926017657125104,0.41441228452244167,0.12357923569752347,0.19404055328667222,0.2944832054968119,Optimization terminated successfully.
3.627619337001788,0.2950816988118228,0.3108378209653875,0.12917348469806353,0.5139629805074624,0.08271755957332809,0.13833955499980136,0.22654081724501804,Optimization terminated successfully.
2.8650049705481946,0.3484432791428592,0.23216376457166862,0.3594781680029039,0.45318819148676237,0.12492124910357859,0.1550058644024378,0.29371635711559274,Optimization terminated successfully.
3.6940106609161125,0.2519573127669121,0.21926798747870327,0.3521066311564396,0.5489353266511512,0.11141783863900737,0.17200442910034336,0.2786530010165596,Optimization terminated successfully.
2.928868213328362,0.16203801823901742,0.11791217351095935,0.31211129743062394,0.39144020107364125,0.10708187230758177,0.19694789049431113,0.32315329969942397,Optimization terminated successfully.
2.446062680304993,0.4415804612236733,0.3006427785311996,0.0805992471191284,0.37408716664712754,0.15302862478720286,0.2391810821899851,0.38475698146269977,Optimization terminated successfully.
2.549940709381349,0.34203694417130975,0.14144917697331366,0.26640524372575025,0.40445875799408443,0.12595856960240212,0.20660432432736642,0.2944761676627335,Optimization terminated successfully.
3.110331299325563,0.3211477599829255,0.39158816949807634,0.2897394326713483,0.4688097358548899,0.13120556764789773,0.20456488662329256,0.32848268508367556,Optimization terminated successfully.
3.2880356678189275,0.4218451274424624,0.5402301117990959,-0.4421837410811087,0.5385136783548679,0.10036191685953907,0.16358420471472274,0.28465128448902216,Optimization terminated successfully.
2.726106997050797,0.29204666816890457,0.338617901452282,0.29720658330392036,0.4149256018843308,0.1368910073410809,0.17387592198637045,0.29869738597729256,Optimization terminated successfully.
2.9505407591185255,0.3687018837715662,0.18469729546360059,0.2650520428914587,0.4463614384476512,0.12787551476505274,0.1527999187022384,0.30489941333128123,Optimization terminated successfully.
3.0112236231244482,0.2547254763005251,0.40854844229533627,0.7214884029675352,0.4288288384949197,0.13460096441663288,0.17348673228540615,0.29195008779399584,Optimization terminated successfully.
3.0322950719613844,0.3228652326056518,0.5431783849793758,-0.14348229168649484,0.47431356064010993,0.0974455240834769,0.17713542355411174,0.2799419062324035,Optimization terminated successfully.
2.822331917585682,0.30306110868614666,0.48063243858088,-0.06006761660736001,0.4039560302097888,0.12042940638120081,0.18304473899889231,0.33001451060968445,Optimization terminated successfully.
2.776490647505043,0.4968464526131332,0.5524057317033628,-0.26935610380631925,0.4398265657542774,0.13152746756625625,0.21138045721197507,0.3534363298766422,Optimization terminated successfully.
2.8951502549214627,0.287967390911139,0.19609391719907143,0.3247081458895771,0.5231335712894647,0.139029585968838,0.1599532254357008,0.3393221299680514,Optimization terminated successfully.
3.187252539013688,0.38217258210033483,0.24038830646681497,-0.0014290309561680319,0.5221894440665488,0.16314545173359923,0.21241950291642592,0.392013765671815,Optimization terminated successfully.
2.548083242379258,0.19239583630885193,0.07365346721761476,0.6272249181787053,0.4400141096160095,0.12215420738039681,0.1878981494004304,0.3205571600131951,Optimization terminated successfully.
2.119620992439317,0.19803655086033106,0.1638611262297222,0.7931103102116694,0.3572835195463678,0.16319159963902963,0.21129936371301294,0.4211901070087543,Optimization terminated successfully.
3.373666133597195,0.12006853307769148,-0.02068528376955463,0.6091868221992586,0.5182899606519881,0.09226969367425698,0.14908834165546175,0.24004401190557365,Optimization terminated successfully.
2.7170195992982444,0.1321072642646766,0.041040427289406434,0.4709717333902982,0.3838787106718733,0.11382079736276804,0.16750493360007535,0.2829810791168862,Optimization terminated successfully.
3.260266240355077,0.3486991590125872,0.41457126046546894,-0.053839806514509536,0.45031480373572397,0.10609440012703437,0.1550056488158182,0.26271190141242423,Optimization terminated successfully.
3.1846037504618865,0.2173394099596787,0.31178632261835487,0.2722076593502404,0.41996573620988825,0.10739445799779947,0.14565229652234424,0.2578855572268071,Optimization terminated successfully.
3.7813243622333648,0.35956969511701375,0.11144020352541487,0.14606048250983075,0.5221741201211945,0.08327950656827852,0.14585926338352492,0.24943746256831079,Optimization terminated successfully.
2.9010012528615485,0.29717716077701756,0.4228789637233955,0.11980799739097404,0.4440657572295551,0.12180724243997001,0.19156126480227187,0.30324800842104255,Optimization terminated successfully.
3.282281964943092,0.25259613763833033,0.12982295483798983,0.4762394306392017,0.4682779803670787,0.09904572267805509,0.14912491872552838,0.2638971835741605,Optimization terminated successfully.
2.8956467990658497,0.2703413368533611,0.33774890211391884,0.08108955219705843,0.4373308469179349,0.12154097404265549,0.18569074357685106,0.3240174681831972,Optimization terminated successfully.
3.523056370985325,0.3578139562049987,0.3291707890824743,0.050703301404672135,0.4304719454069327,0.09931461536677784,0.15579713547843743,0.24378372440311039,Optimization terminated successfully.
3.0794019607678216,0.14668887296849567,0.16620561812074464,0.2708181613054581,0.46149276054259564,0.10500506046896038,0.18113607046400643,0.3014462257828901,Optimization terminated successfully.
3.4554961902276076,0.27880896735118177,0.0599783433095106,0.5409498101525723,0.5773075135816585,0.11204521180106958,0.1669158082161325,0.2664935506356588,Optimization terminated successfully.
